title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
家に帰ると妻が必ず死んだふりをしています。,ほぼ日P feat.初音ミク,よしか🦍,yoshika.js,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],https://www.bilibili.com/video/BV1X9zCBkE84?p=27,BV1X9zCBkE84,115949269155867,35581660391,27,1769246154,2026-01-24 17:15:54,1769246154,2026-01-24 17:15:54,161,6234,29,163,https://i1.hdslb.com/bfs/archive/86d3f7685c95e1b36beeec7895424288353381cc.jpg@160w_90h_1c.webp,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],前尘往事如昔故,前尘往事如昔故,3546597260528367,3,3,false,3HPpNRl-CTAMZKjOA2JqPbh3mdM,家に帰ると妻が必ず死んだふりをしています,音源/术力口词:初音ミク,direct
初音ミクの消失,cosMo@暴走P feat. 初音ミク,よしか🦍,yoshika.js,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],https://www.bilibili.com/video/BV1X9zCBkE84?p=22,BV1X9zCBkE84,115949269155867,35581658339,22,1769246154,2026-01-24 17:15:54,1769246154,2026-01-24 17:15:54,285,6234,29,163,https://i1.hdslb.com/bfs/archive/86d3f7685c95e1b36beeec7895424288353381cc.jpg@160w_90h_1c.webp,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,zDgn2UoJO3WdNRwtO9zYr75cxWc,初音ミクの消失,音源/术力口词:初音ミク | 已知术力口曲名:初音ミクの消失,direct
神っぽいな,ピノキオピーfeat.初音ミク,よしか🦍,yoshika.js,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],https://www.bilibili.com/video/BV1X9zCBkE84?p=20,BV1X9zCBkE84,115949269155867,35581657583,20,1769246154,2026-01-24 17:15:54,1769246154,2026-01-24 17:15:54,203,6234,29,163,https://i1.hdslb.com/bfs/archive/86d3f7685c95e1b36beeec7895424288353381cc.jpg@160w_90h_1c.webp,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],前尘往事如昔故,前尘往事如昔故,3546597260528367,10,19,false,2MoJ6kUoiYvUiRlCzEyeuxIt8cE,神っぽいな,音源/术力口词:初音ミク | 已知术力口曲名:神っぽいな,direct
二息歩行,DECO*27,よしか🦍,yoshika.js,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],https://www.bilibili.com/video/BV1X9zCBkE84?p=26,BV1X9zCBkE84,115949269155867,35581659956,26,1769246154,2026-01-24 17:15:54,1769246154,2026-01-24 17:15:54,186,6234,29,163,https://i1.hdslb.com/bfs/archive/86d3f7685c95e1b36beeec7895424288353381cc.jpg@160w_90h_1c.webp,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],前尘往事如昔故,前尘往事如昔故,3546597260528367,7,7,false,AfxcN4OpxpHwvzVH3MhTzltE5a0,二息歩行,P主/术力口作者:DECO*27 | 已知术力口曲名:二息歩行,direct
恋愛フィロソフィア,黒うさP feat.初音ミク,よしか🦍,yoshika.js,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],https://www.bilibili.com/video/BV1X9zCBkE84?p=25,BV1X9zCBkE84,115949269155867,35581659359,25,1769246154,2026-01-24 17:15:54,1769246154,2026-01-24 17:15:54,217,6234,29,163,https://i1.hdslb.com/bfs/archive/86d3f7685c95e1b36beeec7895424288353381cc.jpg@160w_90h_1c.webp,【よしか⁂🍠歌切】[2026-01-23]1曲聴いてってください！ [qyk7TUkDI8k],前尘往事如昔故,前尘往事如昔故,3546597260528367,2,4,false,Qt1EPu8UQVVkdnb8H2vfPGSArJE,恋愛フィロソフィア,音源/术力口词:初音ミク | P主/术力口作者:黒うさP,direct
ドレミファロンド,40㍍P feat. 初音ミク,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-16]1曲聴いてってください！ [wOI7tKjdwV0],https://www.bilibili.com/video/BV1fir9BQELd?p=15,BV1fir9BQELd,115911520421499,35451374760,15,1768670858,2026-01-18 01:27:38,1768670859,2026-01-18 01:27:39,196,4067,17,79,https://i2.hdslb.com/bfs/archive/b561ab3824d201a21a069a1ed3bfa5a98931c358.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-16]1曲聴いてってください！ [wOI7tKjdwV0],前尘往事如昔故,前尘往事如昔故,3546597260528367,8,13,false,W39LVjMb0M2m95Khn0v2-cbihlE,ドレミファロンド,音源/术力口词:初音ミク,direct
メグメグ☆ファイアーエンドレスナイト,samfree feat.GUMI,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-11]1曲聴いてってください！  [GRTb5fkC92k],https://www.bilibili.com/video/BV1cmkwB7EvG?p=13,BV1cmkwB7EvG,115899709259959,35392654405,13,1768491253,2026-01-15 23:34:13,1768491253,2026-01-15 23:34:13,234,6160,26,166,https://i1.hdslb.com/bfs/archive/0432836e9550e1f25f057e3349fc98b97b017723.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-11]1曲聴いてってください！  [GRTb5fkC92k],前尘往事如昔故,前尘往事如昔故,3546597260528367,1,13,false,w_svnX3kixQs8kOKnmhmvm1JbKo,メグメグファイアエンドレスナイト,音源/术力口词:GUMI/Megpoid | P主/术力口作者:samfree | 已知术力口曲名:メグメグ☆ファイアーエンドレスナイト,direct
ルカルカ★ナイトフィーバー,samfree feat. 巡音ルカ,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-14] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [L7,https://www.bilibili.com/video/BV1HfroBeELM?p=4,BV1HfroBeELM,115896689367073,35392389602,4,1768446756,2026-01-15 11:12:36,1768446756,2026-01-15 11:12:36,236,6402,28,192,https://i0.hdslb.com/bfs/archive/aba7247754601edb0f2c08c77632c2c2469db8bc.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-14] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [L7,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,15,false,mAfUFt0A7onAoEKNpHW8IW3bVmg,ルカルカナイトフィバ,音源/术力口词:巡音ルカ | P主/术力口作者:samfree | 已知术力口曲名:ルカルカ☆ナイトフィーバー,direct
アヤノの幸福理論,じん feat.IA,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-12] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [aa,https://www.bilibili.com/video/BV1jurZBoEyL?p=18,BV1jurZBoEyL,115896639035246,35392326012,18,1768443073,2026-01-15 10:11:13,1768443073,2026-01-15 10:11:13,337,4665,19,128,https://i1.hdslb.com/bfs/archive/dc2603fd6b1bc07ec52b1bbc818fc5ab0d1381fd.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-12] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [aa,前尘往事如昔故,前尘往事如昔故,3546597260528367,13,28,false,gOmausNv48wWE9jqcM9xYFNq29I,アヤノの幸福理論,音源/术力口词:IA | P主/术力口作者:じん | 已知术力口曲名:アヤノの幸福理論,direct
キリトリセン,GUMI,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-12] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [aa,https://www.bilibili.com/video/BV1jurZBoEyL?p=11,BV1jurZBoEyL,115896639035246,35392323714,11,1768443073,2026-01-15 10:11:13,1768443073,2026-01-15 10:11:13,233,4665,19,128,https://i1.hdslb.com/bfs/archive/dc2603fd6b1bc07ec52b1bbc818fc5ab0d1381fd.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-12] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [aa,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,thRn2vzeP9Ke1UWCligW6NrBzgg,キリトリセン,音源/术力口词:GUMI/Megpoid | 已知术力口曲名:キリトリセン,direct
ベノム,かいりきベアfeat.flower,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-12] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [aa,https://www.bilibili.com/video/BV1jurZBoEyL?p=10,BV1jurZBoEyL,115896639035246,35392261842,10,1768443073,2026-01-15 10:11:13,1768443073,2026-01-15 10:11:13,196,4665,19,128,https://i1.hdslb.com/bfs/archive/dc2603fd6b1bc07ec52b1bbc818fc5ab0d1381fd.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-12] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [aa,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,10,false,VgBaQr354pcQC5RjhI5nJiG2UVY,ベノム,已知术力口曲名:ベノム,direct
少年と魔法のロボット,40㍍ feat. GUMI,よしか🦍,yoshika.js,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-12] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [aa,https://www.bilibili.com/video/BV1jurZBoEyL?p=12,BV1jurZBoEyL,115896639035246,35410021935,12,1768443073,2026-01-15 10:11:13,1768443073,2026-01-15 10:11:13,305,4665,19,128,https://i1.hdslb.com/bfs/archive/dc2603fd6b1bc07ec52b1bbc818fc5ab0d1381fd.jpg@160w_90h_1c.webp,【🍠YOSHIKA⁂Ch. 歌切】[2026-01-12] 1曲聴いてってください！  #shorts  #vtuber  #vsinger [aa,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,5,false,SZC8zUqWqRo40EVTmLofu5C5wYg,少年と魔法のロボット,音源/术力口词:GUMI/Megpoid,direct
小悪魔だってかまわない！,HoneyWorks feat. 初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】[2025-12-09]【#歌枠】 1曲聴いてってください！  #shorts  #vtuber  #vsinger [5P_HmB,https://www.bilibili.com/video/BV1udmVBuEBw?p=6,BV1udmVBuEBw,115702325319243,34675098336,6,1765478110,2025-12-12 02:35:10,1765478110,2025-12-12 02:35:10,206,7971,32,256,https://i2.hdslb.com/bfs/archive/a0f9d66515c66e85546430162f4eb47425c014ca.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】[2025-12-09]【#歌枠】 1曲聴いてってください！  #shorts  #vtuber  #vsinger [5P_HmB,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,16,false,0iJW15k3E0NlD5Zua2XO3Nk24o8,小悪魔だってかまわない,音源/术力口词:初音ミク,direct
メグメグ☆ファイアーエンドレスナイト,samfree feat.GUMI,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】34 竖屏 2025年11月21日,https://www.bilibili.com/video/BV1GZUxBJExL?p=28,BV1GZUxBJExL,115594078716954,34190459918,28,1763827487,2025-11-23 00:04:47,1763827488,2025-11-23 00:04:48,236,8285,34,258,https://i0.hdslb.com/bfs/archive/f4a95e169a3f931f6d5c735fae19b0dafc03ff08.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】34 竖屏 2025年11月21日,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,13,false,ZsCYWh3Ai-t9XHC0n4MJPM5A4gA,メグメグファイアエンドレスナイト,音源/术力口词:GUMI/Megpoid | P主/术力口作者:samfree | 已知术力口曲名:メグメグ☆ファイアーエンドレスナイト,direct
ルカルカ★ナイトフィーバー,samfree feat. 巡音ルカ,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】34 竖屏 2025年11月21日,https://www.bilibili.com/video/BV1GZUxBJExL?p=29,BV1GZUxBJExL,115594078716954,34190460516,29,1763827487,2025-11-23 00:04:47,1763827488,2025-11-23 00:04:48,239,8285,34,258,https://i0.hdslb.com/bfs/archive/f4a95e169a3f931f6d5c735fae19b0dafc03ff08.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】34 竖屏 2025年11月21日,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,15,false,AM3hQbQIvl9r523uTFBN5l9FUPs,ルカルカナイトフィバ,音源/术力口词:巡音ルカ | P主/术力口作者:samfree | 已知术力口曲名:ルカルカ☆ナイトフィーバー,direct
ギガンティックO.T.N,Reol feat.鏡音レン,よしか🦍,yoshika.js,[2025-10-04]Yoshika 竖屏,https://www.bilibili.com/video/BV158xGzrEYs?p=21,BV158xGzrEYs,115323093130747,32865454659,21,1759691135,2025-10-06 03:05:35,1759691135,2025-10-06 03:05:35,199,5625,24,266,https://i2.hdslb.com/bfs/archive/4aa2793b6961c354f83b50d0823ae06ff23abb1b.jpg@160w_90h_1c.webp,[2025-10-04]Yoshika 竖屏,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,3,false,miXcr32cA2vRsKtOmDVP3o73FAw,ギガンティックotn,音源/术力口词:鏡音リン/レン | 已知术力口曲名:ギガンティックO.T.N,direct
初音ミクの消失,cosMo@暴走P feat. 初音ミク,よしか🦍,yoshika.js,[2025-10-04]Yoshika 竖屏,https://www.bilibili.com/video/BV158xGzrEYs?p=22,BV158xGzrEYs,115323093130747,32865455024,22,1759691135,2025-10-06 03:05:35,1759691135,2025-10-06 03:05:35,285,5625,24,266,https://i2.hdslb.com/bfs/archive/4aa2793b6961c354f83b50d0823ae06ff23abb1b.jpg@160w_90h_1c.webp,[2025-10-04]Yoshika 竖屏,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,KKiee3wxiFehGu5u2IDh2JVOSxs,初音ミクの消失,音源/术力口词:初音ミク | 已知术力口曲名:初音ミクの消失,direct
少女レイ,みきとP Feat.初音ミク,よしか🦍,yoshika.js,[2025-10-04]Yoshika 竖屏,https://www.bilibili.com/video/BV158xGzrEYs?p=6,BV158xGzrEYs,115323093130747,32865390061,6,1759691135,2025-10-06 03:05:35,1759691135,2025-10-06 03:05:35,287,5625,24,266,https://i2.hdslb.com/bfs/archive/4aa2793b6961c354f83b50d0823ae06ff23abb1b.jpg@160w_90h_1c.webp,[2025-10-04]Yoshika 竖屏,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,TvYqWZcZyBHkbo4wn1OM7zMPV7o,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
夜もすがら君想ふ,西沢さんP feat.GUMI,よしか🦍,yoshika.js,[2025-10-04]Yoshika 竖屏,https://www.bilibili.com/video/BV158xGzrEYs?p=16,BV158xGzrEYs,115323093130747,32865453700,16,1759691135,2025-10-06 03:05:35,1759691135,2025-10-06 03:05:35,233,5625,24,266,https://i2.hdslb.com/bfs/archive/4aa2793b6961c354f83b50d0823ae06ff23abb1b.jpg@160w_90h_1c.webp,[2025-10-04]Yoshika 竖屏,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,20,false,cvfYYFB3-P1eshnnmSmSgKvXUKE,夜もすがら君想ふ,音源/术力口词:GUMI/Megpoid | P主/术力口作者:西沢さんP,direct
Letter Song,doriko feat. 初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 横屏】癒しの睡眠導入歌回🌟Singing Stream🍠KARAOKE【2025年9月1日】,https://www.bilibili.com/video/BV1F7YGzKE9T?p=6,BV1F7YGzKE9T,115160102543252,32213958772,6,1757203993,2025-09-07 08:13:13,1757203993,2025-09-07 08:13:13,335,8532,31,358,https://i2.hdslb.com/bfs/archive/4aa2793b6961c354f83b50d0823ae06ff23abb1b.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 横屏】癒しの睡眠導入歌回🌟Singing Stream🍠KARAOKE【2025年9月1日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,16,false,HNQJVEi1AD38cBLrBspak9ZTh4Q,lettersong,音源/术力口词:初音ミク | P主/术力口作者:doriko,direct
アサガオの散る頃に,ぷす feat. 初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 横屏】癒しの睡眠導入歌回🌟Singing Stream🍠KARAOKE【2025年9月1日】,https://www.bilibili.com/video/BV1F7YGzKE9T?p=22,BV1F7YGzKE9T,115160102543252,32213897191,22,1757203993,2025-09-07 08:13:13,1757203993,2025-09-07 08:13:13,200,8532,31,358,https://i2.hdslb.com/bfs/archive/4aa2793b6961c354f83b50d0823ae06ff23abb1b.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 横屏】癒しの睡眠導入歌回🌟Singing Stream🍠KARAOKE【2025年9月1日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,6,false,uToCkfsf4-HS8_aRPljY3mxB4wM,アサガオの散る頃に,音源/术力口词:初音ミク,direct
キリトリセン,GUMI(40㍍),よしか🦍,yoshika.js,2025年7月21日 竖屏,https://www.bilibili.com/video/BV1CSgszHEoc?p=25,BV1CSgszHEoc,114898260467708,31216635585,25,1753208767,2025-07-23 02:26:07,1753208767,2025-07-23 02:26:07,232,5778,25,219,https://i0.hdslb.com/bfs/archive/0b22ebba59e5f20e2b556b0fa702ded927899166.jpg@160w_90h_1c.webp,2025年7月21日 竖屏,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,17,false,PfhDEVL36wL0ma0DQaDy2sSlIDg,キリトリセン,音源/术力口词:GUMI/Megpoid | 已知术力口曲名:キリトリセン,direct
小悪魔だってかまわない！,HoneyWorks feat. 初音ミク,よしか🦍,yoshika.js,2025年7月21日 竖屏,https://www.bilibili.com/video/BV1CSgszHEoc?p=5,BV1CSgszHEoc,114898260467708,31216372846,5,1753208767,2025-07-23 02:26:07,1753208767,2025-07-23 02:26:07,206,5778,25,219,https://i0.hdslb.com/bfs/archive/0b22ebba59e5f20e2b556b0fa702ded927899166.jpg@160w_90h_1c.webp,2025年7月21日 竖屏,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,16,false,dPZtokPVwziToendItV6FJd03Y0,小悪魔だってかまわない,音源/术力口词:初音ミク,direct
桜日和とタイムマシン,Ado with 初音ミク,よしか🦍,yoshika.js,2025年7月12日  YOSHIKA⁂Ch.  竖屏 33,https://www.bilibili.com/video/BV17xuCzoEGL?p=27,BV17xuCzoEGL,114853901500424,31042570072,27,1752532159,2025-07-15 06:29:19,1752532160,2025-07-15 06:29:20,325,8448,33,255,https://i0.hdslb.com/bfs/archive/7d2eca3555b214f7e42e1fc50a8fcbe92d9524ac.jpg@160w_90h_1c.webp,2025年7月12日  YOSHIKA⁂Ch.  竖屏 33,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,12,false,6z096e7RppabFLzWvxlFu_IsJiw,桜日和とタイムマシン,音源/术力口词:初音ミク,direct
小悪魔だってかまわない！,HoneyWorks feat. 初音ミク,よしか🦍,yoshika.js,2025年7月12日  YOSHIKA⁂Ch.  竖屏 33,https://www.bilibili.com/video/BV17xuCzoEGL?p=2,BV17xuCzoEGL,114853901500424,31042371992,2,1752532159,2025-07-15 06:29:19,1752532160,2025-07-15 06:29:20,206,8448,33,255,https://i0.hdslb.com/bfs/archive/7d2eca3555b214f7e42e1fc50a8fcbe92d9524ac.jpg@160w_90h_1c.webp,2025年7月12日  YOSHIKA⁂Ch.  竖屏 33,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,16,false,qoODlZiv8DqDjLOIRSV7bu89urE,小悪魔だってかまわない,音源/术力口词:初音ミク,direct
世界がひとつになるまで,NEUTRINO,よしか🦍,yoshika.js,2025年7月12日  YOSHIKA⁂Ch.  竖屏 33,https://www.bilibili.com/video/BV17xuCzoEGL?p=16,BV17xuCzoEGL,114853901500424,31042504000,16,1752532159,2025-07-15 06:29:19,1752532160,2025-07-15 06:29:20,274,8448,33,255,https://i0.hdslb.com/bfs/archive/7d2eca3555b214f7e42e1fc50a8fcbe92d9524ac.jpg@160w_90h_1c.webp,2025年7月12日  YOSHIKA⁂Ch.  竖屏 33,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,CGc469taHpd6xQhPH14V-1nU2-g,世界がひとつになるまで,音源/术力口词:SynthV/NEUTRINO/VoiSona,direct
例えば、今此処に置かれた花に,164 feat.GUMI,よしか🦍,yoshika.js,2025年7月12日  YOSHIKA⁂Ch.  竖屏 33,https://www.bilibili.com/video/BV17xuCzoEGL?p=33,BV17xuCzoEGL,114853901500424,31042308958,33,1752532159,2025-07-15 06:29:19,1752532160,2025-07-15 06:29:20,316,8448,33,255,https://i0.hdslb.com/bfs/archive/7d2eca3555b214f7e42e1fc50a8fcbe92d9524ac.jpg@160w_90h_1c.webp,2025年7月12日  YOSHIKA⁂Ch.  竖屏 33,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,6,false,xoQTcXw76P8NNoblMxJCQt-eqII,例えば、今此処に置かれた花に,音源/术力口词:GUMI/Megpoid | P主/术力口作者:164,direct
Just Be Friends,Dixie Flatline feat. 巡音ルカ,よしか🦍,yoshika.js,横屏2025年7月7日 YOSHIKA⁂Ch. 【#歌枠】きっと睡眠導入歌回🎋Singing Stream🍠KARAOKE【Vtuber】,https://www.bilibili.com/video/BV1Bzu6znETH?p=17,BV1Bzu6znETH,114853851171620,31042504525,17,1752531870,2025-07-15 06:24:30,1752531870,2025-07-15 06:24:30,365,6481,22,167,https://i1.hdslb.com/bfs/archive/0432836e9550e1f25f057e3349fc98b97b017723.jpg@160w_90h_1c.webp,横屏2025年7月7日 YOSHIKA⁂Ch. 【#歌枠】きっと睡眠導入歌回🎋Singing Stream🍠KARAOKE【Vtuber】,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,17,false,tlKkojSrrPvUA_Bs1hbxgF3z2yM,justbefriends,音源/术力口词:巡音ルカ | P主/术力口作者:Dixie Flatline | 已知术力口曲名:Just Be Friends,direct
サマータイムレコード,じん feat. IA,よしか🦍,yoshika.js,横屏2025年7月7日 YOSHIKA⁂Ch. 【#歌枠】きっと睡眠導入歌回🎋Singing Stream🍠KARAOKE【Vtuber】,https://www.bilibili.com/video/BV1Bzu6znETH?p=6,BV1Bzu6znETH,114853851171620,31042375010,6,1752531870,2025-07-15 06:24:30,1752531870,2025-07-15 06:24:30,372,6481,22,167,https://i1.hdslb.com/bfs/archive/0432836e9550e1f25f057e3349fc98b97b017723.jpg@160w_90h_1c.webp,横屏2025年7月7日 YOSHIKA⁂Ch. 【#歌枠】きっと睡眠導入歌回🎋Singing Stream🍠KARAOKE【Vtuber】,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,41,false,cLW0LyTlCs1plJBft4zJJp0GVh0,サマタイムレコド,音源/术力口词:IA | P主/术力口作者:じん | 已知术力口曲名:サマータイムレコード,direct
シャルル,須田景凪 feat.flower,よしか🦍,yoshika.js,2025年7月9日 YOSHIKA⁂Ch. 竖屏,https://www.bilibili.com/video/BV1aSu6zCEmS?p=8,BV1aSu6zCEmS,114853398186227,31042112094,8,1752524304,2025-07-15 04:18:24,1752524304,2025-07-15 04:18:24,227,5769,23,118,https://i1.hdslb.com/bfs/archive/3994997e1ab7fee3adea334d630cc9d89afbb72f.jpg@160w_90h_1c.webp,2025年7月9日 YOSHIKA⁂Ch. 竖屏,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,8,false,cMqW24cBn_nV5Mg8bF_pTxgUiRI,シャルル,已知术力口曲名:シャルル,direct
小悪魔だってかまわない！,HoneyWorks feat. 初音ミク,よしか🦍,yoshika.js,2025年7月9日 YOSHIKA⁂Ch. 竖屏,https://www.bilibili.com/video/BV1aSu6zCEmS?p=10,BV1aSu6zCEmS,114853398186227,31042112732,10,1752524304,2025-07-15 04:18:24,1752524304,2025-07-15 04:18:24,205,5769,23,118,https://i1.hdslb.com/bfs/archive/3994997e1ab7fee3adea334d630cc9d89afbb72f.jpg@160w_90h_1c.webp,2025年7月9日 YOSHIKA⁂Ch. 竖屏,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,16,false,n7kJlmSaJjJJu1igz671J9zqn04,小悪魔だってかまわない,音源/术力口词:初音ミク,direct
愛言葉Ⅲ,DECO*27,よしか🦍,yoshika.js,2025年7月5日 YOSHIKA⁂Ch. 竖屏,https://www.bilibili.com/video/BV1NTGNzTESo?p=7,BV1NTGNzTESo,114824591711144,30942168598,7,1752084638,2025-07-10 02:10:38,1752084638,2025-07-10 02:10:38,245,3274,13,160,https://i1.hdslb.com/bfs/archive/d04e21953dfe2b541280b44ee77a428377bd6b0c.jpg@160w_90h_1c.webp,2025年7月5日 YOSHIKA⁂Ch. 竖屏,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,20,false,_9v6VaBKID-CxF0ny44uNBWA4MM,愛言葉iii,P主/术力口作者:DECO*27 | 已知术力口曲名:愛言葉III,direct
白い雪のプリンセスは,のぼる↑ feat. 初音ミク,よしか🦍,yoshika.js,2025年7月5日 YOSHIKA⁂Ch. 竖屏,https://www.bilibili.com/video/BV1NTGNzTESo?p=11,BV1NTGNzTESo,114824591711144,30942233234,11,1752084638,2025-07-10 02:10:38,1752084638,2025-07-10 02:10:38,261,3274,13,160,https://i1.hdslb.com/bfs/archive/d04e21953dfe2b541280b44ee77a428377bd6b0c.jpg@160w_90h_1c.webp,2025年7月5日 YOSHIKA⁂Ch. 竖屏,前尘往事如昔故,前尘往事如昔故,3546597260528367,11,24,false,5sH63iqfbZOYGgWPg63vm86cIgs,白い雪のプリンセスは,音源/术力口词:初音ミク | 已知术力口曲名:白い雪のプリンセスは,direct
夜もすがら君想ふ,西沢さんP feat.GUMI,よしか🦍,yoshika.js,2025年7月5日 YOSHIKA⁂Ch. 竖屏,https://www.bilibili.com/video/BV1NTGNzTESo?p=10,BV1NTGNzTESo,114824591711144,30942170709,10,1752084638,2025-07-10 02:10:38,1752084638,2025-07-10 02:10:38,236,3274,13,160,https://i1.hdslb.com/bfs/archive/d04e21953dfe2b541280b44ee77a428377bd6b0c.jpg@160w_90h_1c.webp,2025年7月5日 YOSHIKA⁂Ch. 竖屏,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,20,false,azY_Li7AirRPv-V1LJgtzPE6fvc,夜もすがら君想ふ,音源/术力口词:GUMI/Megpoid | P主/术力口作者:西沢さんP,direct
メグメグ☆ファイアーエンドレスナイト,samfree feat.GUMI,よしか🦍,yoshika.js,YOSHIKA⁂Ch. 竖屏 2025年6月16日,https://www.bilibili.com/video/BV1akNrzYECo?p=10,BV1akNrzYECo,114700490641980,30554131073,10,1750190906,2025-06-18 04:08:26,1750190906,2025-06-18 04:08:26,234,5364,22,251,https://i1.hdslb.com/bfs/archive/30907860a472b6c589bbcd8d9e5b119f21e32928.jpg@160w_90h_1c.webp,YOSHIKA⁂Ch. 竖屏 2025年6月16日,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,13,false,cgG9Ug2mTUD_Qd8hWOI_1qZE8a8,メグメグファイアエンドレスナイト,音源/术力口词:GUMI/Megpoid | P主/术力口作者:samfree | 已知术力口曲名:メグメグ☆ファイアーエンドレスナイト,direct
