title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
心拍数♯0822,蝶々P,稀羽すう,suu_usuwa.js,【 稀羽すう / Re:AcT 】 ✦ 優しい夜の歌枠【 #歌枠 / KARAOKE 】,https://www.bilibili.com/video/BV1azNrzvE88?p=6,BV1azNrzvE88,114700457083936,30554128852,6,1750190520,2025-06-18 04:02:00,1750190520,2025-06-18 04:02:00,307,4189,15,421,https://i1.hdslb.com/bfs/archive/7d260cf1efdf60fb7f36c78f11aa599bcc8615b7.jpg@160w_90h_1c.webp,【 稀羽すう / Re:AcT 】 ✦ 優しい夜の歌枠【 #歌枠 / KARAOKE 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,11,24,false,q6dxVLpLL2Kzs9iRsSECDfB4QcA,心拍数♯0822,P主/术力口作者:蝶々P,direct
夜撫でるメノウ,Ayase,稀羽すう,suu_usuwa.js,【 稀羽すう / Re:AcT 】 ✦ 優しい夜の歌枠【 #歌枠 / KARAOKE 】,https://www.bilibili.com/video/BV1azNrzvE88?p=12,BV1azNrzvE88,114700457083936,30554130053,12,1750190520,2025-06-18 04:02:00,1750190520,2025-06-18 04:02:00,283,4189,15,421,https://i1.hdslb.com/bfs/archive/7d260cf1efdf60fb7f36c78f11aa599bcc8615b7.jpg@160w_90h_1c.webp,【 稀羽すう / Re:AcT 】 ✦ 優しい夜の歌枠【 #歌枠 / KARAOKE 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,33,false,a9ZQleV0D8_n8ZXmRf4CdIWLjBk,夜撫でるメノウ,P主/术力口作者:Ayase | 已知术力口曲名:夜撫でるメノウ,direct
ロミオとシンデレラ,doriko,稀羽すう,suu_usuwa.js,【 稀羽すう 】茶でもしばくか☕ 水曜20時は定期歌枠#110,https://www.bilibili.com/video/BV1VETnzjEkv?p=9,BV1VETnzjEkv,114627006436347,30325146182,9,1749069725,2025-06-05 04:42:05,1749069725,2025-06-05 04:42:05,276,2952,12,521,https://i0.hdslb.com/bfs/archive/64b7212431de18e06ba5a91ea87bdf30e9b5cb45.jpg@160w_90h_1c.webp,【 稀羽すう 】茶でもしばくか☕ 水曜20時は定期歌枠#110,前尘往事如昔故,前尘往事如昔故,3546597260528367,21,41,false,IgRJePlAHfmivEWDQ8HGa4ms3JA,ロミオとシンデレラ,P主/术力口作者:doriko | 已知术力口曲名:ロミオとシンデレラ,direct
メルト,ryo,稀羽すう,suu_usuwa.js,【  稀羽すう 竖屏 】 雨の日を彩る歌 #shorts #vtuber,https://www.bilibili.com/video/BV1q87QzvEPG?p=10,BV1q87QzvEPG,114615195278975,30292183942,10,1748889539,2025-06-03 02:38:59,1748889540,2025-06-03 02:39:00,259,4377,17,493,https://i2.hdslb.com/bfs/archive/897caa4ee32b1010a409571f0c2ddd64a96e97fe.jpg@160w_90h_1c.webp,【  稀羽すう 竖屏 】 雨の日を彩る歌 #shorts #vtuber,前尘往事如昔故,前尘往事如昔故,3546597260528367,24,66,false,JeCFyShtwb1D2kOlXcHzwkjLXbE,メルト,已知术力口曲名:メルト,direct
トンデモワンダーズ,sasakure.UK,稀羽すう,suu_usuwa.js,【 稀羽すう / Re:AcT 】明日お誕生日です。 水曜20時は定期歌枠 #109,https://www.bilibili.com/video/BV1QaJ5zxEFu?p=1,BV1QaJ5zxEFu,114547364992690,30081879484,1,1747854487,2025-05-22 03:08:07,1747854488,2025-05-22 03:08:08,192,2809,13,404,https://i0.hdslb.com/bfs/archive/92686e8b7494d9f10cca41ff64cc16a7c51f95c4.jpg@160w_90h_1c.webp,【 稀羽すう / Re:AcT 】明日お誕生日です。 水曜20時は定期歌枠 #109,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,3,false,PxjZoxs0RYkcxHphyn7o_xIjl2Y,トンデモワンダズ,P主/术力口作者:sasakure.UK | 已知术力口曲名:トンデモワンダーズ,direct
少女レイ,みきとP,稀羽すう,suu_usuwa.js,【稀羽すう 竖屏】 お昼から、歌う。 250517#shorts #vtuber,https://www.bilibili.com/video/BV1BqJwzeENe?p=13,BV1BqJwzeENe,114522903810820,30007624764,13,1747530360,2025-05-18 09:06:00,1747481803,2025-05-17 19:36:43,285,3926,16,347,https://i0.hdslb.com/bfs/archive/ddef00ea1288ad5e8a74d29af66fa2e7af4a45af.jpg@160w_90h_1c.webp,【稀羽すう 竖屏】 お昼から、歌う。 250517#shorts #vtuber,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,o6VgunJ0nEu_Fpg0idBAExIj9bA,少女レイ,P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
メランコリック,Junky,稀羽すう,suu_usuwa.js,【 稀羽すう / Re:AcT 】水曜20時は定期歌枠 Singing Stream #108,https://www.bilibili.com/video/BV1VtJNzMEEe?p=4,BV1VtJNzMEEe,114523256129538,30009002488,4,1747487216,2025-05-17 21:06:56,1747487216,2025-05-17 21:06:56,236,3483,14,277,https://i1.hdslb.com/bfs/archive/201e3bcfb95ff08cb249803eb1dceda68cc80da8.jpg@160w_90h_1c.webp,【 稀羽すう / Re:AcT 】水曜20時は定期歌枠 Singing Stream #108,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,23,false,RAqTerfmQt__rzWiNuHPiecM7sE,メランコリック,P主/术力口作者:Junky,direct
ワンルーム・オール・ザット・ジャズ,DATEKEN,稀羽すう,suu_usuwa.js,【 稀羽すう / Re:AcT 】水曜20時は定期歌枠 Singing Stream #108,https://www.bilibili.com/video/BV1VtJNzMEEe?p=12,BV1VtJNzMEEe,114523256129538,30009262271,12,1747487216,2025-05-17 21:06:56,1747487216,2025-05-17 21:06:56,180,3483,14,277,https://i1.hdslb.com/bfs/archive/201e3bcfb95ff08cb249803eb1dceda68cc80da8.jpg@160w_90h_1c.webp,【 稀羽すう / Re:AcT 】水曜20時は定期歌枠 Singing Stream #108,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,10,false,t7J35PuMDtc3hczU7_NuiT5nF3g,ワンルムオルザットジャズ,P主/术力口作者:DATEKEN,direct
回る空うさぎ,Orangestar,稀羽すう,suu_usuwa.js,【 稀羽すう / Re:AcT 】水曜20時は定期歌枠 Singing Stream #108,https://www.bilibili.com/video/BV1VtJNzMEEe?p=14,BV1VtJNzMEEe,114523256129538,30009265649,14,1747487216,2025-05-17 21:06:56,1747487216,2025-05-17 21:06:56,172,3483,14,277,https://i1.hdslb.com/bfs/archive/201e3bcfb95ff08cb249803eb1dceda68cc80da8.jpg@160w_90h_1c.webp,【 稀羽すう / Re:AcT 】水曜20時は定期歌枠 Singing Stream #108,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,56,false,IdyZ288YZjHDFtC2ckFEvjyp6z4,回る空うさぎ,P主/术力口作者:Orangestar,direct
フォニイ,ツミキ,稀羽すう,suu_usuwa.js,【 稀羽すう / Re:AcT 】歌おうぜ。 水曜定期歌枠 106 #歌枠 / KARAOKE 】,https://www.bilibili.com/video/BV1UcLvzYEsE?p=4,BV1UcLvzYEsE,114390699348981,29580200938,4,1745464770,2025-04-24 11:19:30,1745464770,2025-04-24 11:19:30,187,2364,10,273,https://i2.hdslb.com/bfs/archive/77146365e0a0930b143cc4b8720a0d6f9e346fb8.jpg@160w_90h_1c.webp,【 稀羽すう / Re:AcT 】歌おうぜ。 水曜定期歌枠 106 #歌枠 / KARAOKE 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,52,false,bkXOJABKXn2G1RoI_tYJ9sbhpSo,フォニイ,P主/术力口作者:ツミキ | 已知术力口曲名:フォニイ,direct
夕景イエスタディ,じん,稀羽すう,suu_usuwa.js,【 稀羽すう / Re:AcT 】歌おうぜ。 水曜定期歌枠 106 #歌枠 / KARAOKE 】,https://www.bilibili.com/video/BV1UcLvzYEsE?p=6,BV1UcLvzYEsE,114390699348981,29580201424,6,1745464770,2025-04-24 11:19:30,1745464770,2025-04-24 11:19:30,229,2364,10,273,https://i2.hdslb.com/bfs/archive/77146365e0a0930b143cc4b8720a0d6f9e346fb8.jpg@160w_90h_1c.webp,【 稀羽すう / Re:AcT 】歌おうぜ。 水曜定期歌枠 106 #歌枠 / KARAOKE 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,EZFttGzcwg959aUHiJ6ykAgvUmY,夕景イエスタディ,P主/术力口作者:じん,direct
弱虫モンブラン,DECO*27,稀羽すう,suu_usuwa.js,【 稀羽すう】水曜定期歌枠 #105 Singing Stream 2025年04月16日,https://www.bilibili.com/video/BV19moMYwEnb?p=5,BV19moMYwEnb,114348974411583,29454765743,5,1744827797,2025-04-17 02:23:17,1744827797,2025-04-17 02:23:17,237,2940,12,374,https://i1.hdslb.com/bfs/archive/3b7fdb6aca067601a4f0cfec5c7066cc3c74e227.jpg@160w_90h_1c.webp,【 稀羽すう】水曜定期歌枠 #105 Singing Stream 2025年04月16日,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,19,false,BJqH_InH0yBxsd41zt_1vEREN1A,弱虫モンブラン,P主/术力口作者:DECO*27 | 已知术力口曲名:弱虫モンブラン,direct
夜明けと蛍,n-buna,稀羽すう,suu_usuwa.js,【 稀羽すう】水曜定期歌枠 #105 Singing Stream 2025年04月16日,https://www.bilibili.com/video/BV19moMYwEnb?p=12,BV19moMYwEnb,114348974411583,29454828651,12,1744827797,2025-04-17 02:23:17,1744827797,2025-04-17 02:23:17,319,2940,12,374,https://i1.hdslb.com/bfs/archive/3b7fdb6aca067601a4f0cfec5c7066cc3c74e227.jpg@160w_90h_1c.webp,【 稀羽すう】水曜定期歌枠 #105 Singing Stream 2025年04月16日,前尘往事如昔故,前尘往事如昔故,3546597260528367,22,123,false,UoDFEF7n4ryjYauqTJau94BeI34,夜明けと蛍,P主/术力口作者:n-buna | 已知术力口曲名:夜明けと蛍,direct
からくりピエロ,40mP,稀羽すう,suu_usuwa.js,【稀羽すう - Suu Usuwa -】 水曜定期歌枠 #103   (告知！！！🦢🎹🐺3D联动),https://www.bilibili.com/video/BV14CZPYVEs2?p=7,BV14CZPYVEs2,114229755643574,29085339630,7,1743009147,2025-03-27 01:12:27,1743009147,2025-03-27 01:12:27,256,3187,14,311,https://i0.hdslb.com/bfs/archive/7411d775c9744df2316488174ab7e8b718cfe70d.jpg@160w_90h_1c.webp,【稀羽すう - Suu Usuwa -】 水曜定期歌枠 #103   (告知！！！🦢🎹🐺3D联动),前尘往事如昔故,前尘往事如昔故,3546597260528367,20,43,false,d3n5q-hotggdrryFB7xLhhh3nUU,からくりピエロ,P主/术力口作者:40mP | 已知术力口曲名:からくりピエロ,direct
キリトリセン,40mP,稀羽すう,suu_usuwa.js,【稀羽すう - Suu Usuwa -】 水曜定期歌枠 #103   (告知！！！🦢🎹🐺3D联动),https://www.bilibili.com/video/BV14CZPYVEs2?p=6,BV14CZPYVEs2,114229755643574,29085339344,6,1743009147,2025-03-27 01:12:27,1743009147,2025-03-27 01:12:27,232,3187,14,311,https://i0.hdslb.com/bfs/archive/7411d775c9744df2316488174ab7e8b718cfe70d.jpg@160w_90h_1c.webp,【稀羽すう - Suu Usuwa -】 水曜定期歌枠 #103   (告知！！！🦢🎹🐺3D联动),前尘往事如昔故,前尘往事如昔故,3546597260528367,4,17,false,gnaI_rc_AHXsBRF40sZEpteVY8c,キリトリセン,P主/术力口作者:40mP | 已知术力口曲名:キリトリセン,direct
少女レイ,みきとP,稀羽すう,suu_usuwa.js,✦【 稀羽すう / Re:AcT 】あのさ、なんだか歌いたい気分なんだ。【 歌枠 】,https://www.bilibili.com/video/BV18SXpYpEsG?p=5,BV18SXpYpEsG,114204472253787,29003548665,5,1742623428,2025-03-22 14:03:48,1742623429,2025-03-22 14:03:49,281,2336,8,361,https://i1.hdslb.com/bfs/archive/a3aecfdb1f1f6c1b7fb74128da92c26dda289ff8.jpg@160w_90h_1c.webp,✦【 稀羽すう / Re:AcT 】あのさ、なんだか歌いたい気分なんだ。【 歌枠 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,9fd5GmQkfxw2UbC1zzc1pj7bjr0,少女レイ,P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
ツギハギスタッカート,とあ,稀羽すう,suu_usuwa.js,【 稀羽すう / Re:AcT 】 失恋歌曲专场歌枠✦源视频：失恋ソングしばり歌枠✦【 歌枠 / KARAOKE 】,https://www.bilibili.com/video/BV1JSQKYsEQr?p=9,BV1JSQKYsEQr,114156405523699,28851178294,9,1741889669,2025-03-14 02:14:29,1741889670,2025-03-14 02:14:30,243,3252,11,415,https://i2.hdslb.com/bfs/archive/dfab8679cd826bf54f153e21002b130f87db6c78.jpg@160w_90h_1c.webp,【 稀羽すう / Re:AcT 】 失恋歌曲专场歌枠✦源视频：失恋ソングしばり歌枠✦【 歌枠 / KARAOKE 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,17,false,_VuiEM7ROGM7syaqWDVrug3CHOE,ツギハギスタッカト,P主/术力口作者:とあ,direct
メランコリック,Junky,稀羽すう,suu_usuwa.js,【 稀羽すう / Re:AcT 】水曜定期歌枠  #101【 #歌枠 / KARAOKE 】,https://www.bilibili.com/video/BV1s6QKYhE3D?p=5,BV1s6QKYhE3D,114156304860340,28850980920,5,1741888066,2025-03-14 01:47:46,1741888067,2025-03-14 01:47:47,215,3324,14,328,https://i1.hdslb.com/bfs/archive/cb7db702db38af9140bd8d5935e300ac891a2ac8.jpg@160w_90h_1c.webp,【 稀羽すう / Re:AcT 】水曜定期歌枠  #101【 #歌枠 / KARAOKE 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,23,false,L7unbja737nd-Dm-Y5Ibb8H9lY4,メランコリック,P主/术力口作者:Junky,direct
サラマンダー,DECO*27,稀羽すう,suu_usuwa.js,【稀羽すう/Re:AcT】欢迎新朋友!我想为周五之夜增添色彩【歌枠/KARAOKE】,https://www.bilibili.com/video/BV1rF9UY1ELc?p=6,BV1rF9UY1ELc,114122414883740,28747040505,6,1741371091,2025-03-08 02:11:31,1741371091,2025-03-08 02:11:31,154,2877,11,375,https://i0.hdslb.com/bfs/archive/504813090f20dfea212926b016dd8c7e3ba00ff7.jpg@160w_90h_1c.webp,【稀羽すう/Re:AcT】欢迎新朋友!我想为周五之夜增添色彩【歌枠/KARAOKE】,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,4,false,ruJF-vq9wssqZedojDw7AMc830Y,サラマンダ,P主/术力口作者:DECO*27 | 已知术力口曲名:サラマンダー,direct
Beyond the way,Giga,稀羽すう,suu_usuwa.js,【 稀羽すう/Re:AcT 】縦型歌枠 #shorts #Vtuber 2025年02月28日,https://www.bilibili.com/video/BV1D69VYhEmz?p=7,BV1D69VYhEmz,114082283786349,28625471404,7,1740758599,2025-03-01 00:03:19,1740758599,2025-03-01 00:03:19,179,2165,10,232,https://i0.hdslb.com/bfs/archive/e6a56d64dba3df8d7d859fc35c7432d90bb7be6c.jpg@160w_90h_1c.webp,【 稀羽すう/Re:AcT 】縦型歌枠 #shorts #Vtuber 2025年02月28日,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,12,false,UA-u21_Usl2dQ6JqF_7lngwJnCc,beyondtheway,P主/术力口作者:Giga,direct
CH4NGE,Giga,稀羽すう,suu_usuwa.js,【 稀羽すう/Re:AcT 】縦型歌枠 #shorts #Vtuber 2025年02月28日,https://www.bilibili.com/video/BV1D69VYhEmz?p=8,BV1D69VYhEmz,114082283786349,28625471894,8,1740758599,2025-03-01 00:03:19,1740758599,2025-03-01 00:03:19,133,2165,10,232,https://i0.hdslb.com/bfs/archive/e6a56d64dba3df8d7d859fc35c7432d90bb7be6c.jpg@160w_90h_1c.webp,【 稀羽すう/Re:AcT 】縦型歌枠 #shorts #Vtuber 2025年02月28日,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,17,false,wKaVBmLbMl6JmGZkyuCwX3MNF_o,ch4nge,P主/术力口作者:Giga,direct
Just Be Friends,Dixie Flatline,稀羽すう,suu_usuwa.js,【 稀羽すう/Re:AcT 】縦型歌枠 #shorts #Vtuber 2025年02月28日,https://www.bilibili.com/video/BV1D69VYhEmz?p=4,BV1D69VYhEmz,114082283786349,28625407817,4,1740758599,2025-03-01 00:03:19,1740758599,2025-03-01 00:03:19,297,2165,10,232,https://i0.hdslb.com/bfs/archive/e6a56d64dba3df8d7d859fc35c7432d90bb7be6c.jpg@160w_90h_1c.webp,【 稀羽すう/Re:AcT 】縦型歌枠 #shorts #Vtuber 2025年02月28日,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,17,false,EkfjEaCRLLxtzfoYC-MtKSPX-b4,justbefriends,P主/术力口作者:Dixie Flatline | 已知术力口曲名:Just Be Friends,direct
アイロニ,すこっぷ,稀羽すう,suu_usuwa.js,【 稀羽すう/Re:AcT 】縦型歌枠 #shorts #Vtuber 2025年02月28日,https://www.bilibili.com/video/BV1D69VYhEmz?p=5,BV1D69VYhEmz,114082283786349,28625470455,5,1740758599,2025-03-01 00:03:19,1740758599,2025-03-01 00:03:19,247,2165,10,232,https://i0.hdslb.com/bfs/archive/e6a56d64dba3df8d7d859fc35c7432d90bb7be6c.jpg@160w_90h_1c.webp,【 稀羽すう/Re:AcT 】縦型歌枠 #shorts #Vtuber 2025年02月28日,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,25,false,U4V7egF49b6bPi0P1mQP0RiuYJY,アイロニ,P主/术力口作者:すこっぷ | 已知术力口曲名:アイロニ,direct
＊ハロー、プラネット。,sasakure.UK,稀羽すう,suu_usuwa.js,【 稀羽すう / Re:AcT 】水曜定期歌枠#98【 歌枠 / KARAOKE 】,https://www.bilibili.com/video/BV1z4AnedEqQ?p=8,BV1z4AnedEqQ,114033713745753,28481163133,8,1740017790,2025-02-20 10:16:30,1740017790,2025-02-20 10:16:30,301,3869,16,478,https://i0.hdslb.com/bfs/archive/d1dfb605ab93c5fe06321d40247c494b313e0797.jpg@160w_90h_1c.webp,【 稀羽すう / Re:AcT 】水曜定期歌枠#98【 歌枠 / KARAOKE 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,kOXjmwnPhiHuciwxn-ja79muAFA,*ハロ、プラネット,P主/术力口作者:sasakure.UK,direct
SPiCa,とくP,稀羽すう,suu_usuwa.js,【 稀羽すう / Re:AcT 】水曜定期歌枠#98【 歌枠 / KARAOKE 】,https://www.bilibili.com/video/BV1z4AnedEqQ?p=7,BV1z4AnedEqQ,114033713745753,28481162929,7,1740017790,2025-02-20 10:16:30,1740017790,2025-02-20 10:16:30,213,3869,16,478,https://i0.hdslb.com/bfs/archive/d1dfb605ab93c5fe06321d40247c494b313e0797.jpg@160w_90h_1c.webp,【 稀羽すう / Re:AcT 】水曜定期歌枠#98【 歌枠 / KARAOKE 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,7,false,fINaS6xsOFrWcFLqipu9VgalitE,spica,已知术力口曲名:SPiCA,direct
カムパネルラ,sasakure.UK,稀羽すう,suu_usuwa.js,【 稀羽すう / Re:AcT 】水曜定期歌枠#98【 歌枠 / KARAOKE 】,https://www.bilibili.com/video/BV1z4AnedEqQ?p=9,BV1z4AnedEqQ,114033713745753,28481225291,9,1740017790,2025-02-20 10:16:30,1740017790,2025-02-20 10:16:30,248,3869,16,478,https://i0.hdslb.com/bfs/archive/d1dfb605ab93c5fe06321d40247c494b313e0797.jpg@160w_90h_1c.webp,【 稀羽すう / Re:AcT 】水曜定期歌枠#98【 歌枠 / KARAOKE 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,3,false,DKMBfW0_VgJbdyOPe_NvV_wzSNc,カムパネルラ,P主/术力口作者:sasakure.UK,direct
ワールドイズマイン,ryo,稀羽すう,suu_usuwa.js,【 稀羽すう / Re:AcT 】水曜定期歌枠#98【 歌枠 / KARAOKE 】,https://www.bilibili.com/video/BV1z4AnedEqQ?p=10,BV1z4AnedEqQ,114033713745753,28481225608,10,1740017790,2025-02-20 10:16:30,1740017790,2025-02-20 10:16:30,253,3869,16,478,https://i0.hdslb.com/bfs/archive/d1dfb605ab93c5fe06321d40247c494b313e0797.jpg@160w_90h_1c.webp,【 稀羽すう / Re:AcT 】水曜定期歌枠#98【 歌枠 / KARAOKE 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,18,33,false,kFHXNIVIsXfjGzp3NhUjglNNhzw,ワルドイズマイン,已知术力口曲名:ワールドイズマイン,direct
恋は戦争,ryo,稀羽すう,suu_usuwa.js,【 稀羽すう / Re:AcT 】水曜定期歌枠#98【 歌枠 / KARAOKE 】,https://www.bilibili.com/video/BV1z4AnedEqQ?p=11,BV1z4AnedEqQ,114033713745753,28481225822,11,1740017790,2025-02-20 10:16:30,1740017790,2025-02-20 10:16:30,238,3869,16,478,https://i0.hdslb.com/bfs/archive/d1dfb605ab93c5fe06321d40247c494b313e0797.jpg@160w_90h_1c.webp,【 稀羽すう / Re:AcT 】水曜定期歌枠#98【 歌枠 / KARAOKE 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,3,false,BrNs7pmfiQ-8Y365pSXVVxXkp30,恋は戦争,已知术力口曲名:恋は戦争,direct
サリシノハラ,みきとP,稀羽すう,suu_usuwa.js,【 稀羽すう】水曜定期歌枠 #95,https://www.bilibili.com/video/BV1N8wuewEKD?p=10,BV1N8wuewEKD,113833829991130,27890618173,10,1736968032,2025-01-16 03:07:12,1736968032,2025-01-16 03:07:12,268,3670,14,297,https://i2.hdslb.com/bfs/archive/8e070c965b0258d54b71644aa2c67e9afb07d5dd.jpg@160w_90h_1c.webp,【 稀羽すう】水曜定期歌枠 #95,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,30,false,Ozl7MzCrF7FAvkZf0DoUps07tLY,サリシノハラ,P主/术力口作者:みきとP | 已知术力口曲名:サリシノハラ,direct
シリョクケンサ,40mP,稀羽すう,suu_usuwa.js,【 稀羽すう】水曜定期歌枠 #95,https://www.bilibili.com/video/BV1N8wuewEKD?p=9,BV1N8wuewEKD,113833829991130,27890617884,9,1736968032,2025-01-16 03:07:12,1736968032,2025-01-16 03:07:12,264,3670,14,297,https://i2.hdslb.com/bfs/archive/8e070c965b0258d54b71644aa2c67e9afb07d5dd.jpg@160w_90h_1c.webp,【 稀羽すう】水曜定期歌枠 #95,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,14,false,ZELvr7X4Zlwh4Mv5qrJmMvEI7vY,シリョクケンサ,P主/术力口作者:40mP | 已知术力口曲名:シリョクケンサ,direct
メルト,ryo,稀羽すう,suu_usuwa.js,【 稀羽すう】水曜定期歌枠 #95,https://www.bilibili.com/video/BV1N8wuewEKD?p=11,BV1N8wuewEKD,113833829991130,27890618365,11,1736968032,2025-01-16 03:07:12,1736968032,2025-01-16 03:07:12,258,3670,14,297,https://i2.hdslb.com/bfs/archive/8e070c965b0258d54b71644aa2c67e9afb07d5dd.jpg@160w_90h_1c.webp,【 稀羽すう】水曜定期歌枠 #95,前尘往事如昔故,前尘往事如昔故,3546597260528367,24,66,false,TLDoGYqKaDh-9gc-tgSoRitoKTk,メルト,已知术力口曲名:メルト,direct
シャルル,バルーン,稀羽すう,suu_usuwa.js,【 稀羽すう 】昼下がりにお歌はいかが？ 15 250112,https://www.bilibili.com/video/BV1SjcGeCEt1?p=14,BV1SjcGeCEt1,113816381686273,27835829965,14,1736701032,2025-01-13 00:57:12,1736701032,2025-01-13 00:57:12,227,3657,15,380,https://i0.hdslb.com/bfs/archive/da65bc952cf4b9fa85d392db926625a094ee1d69.jpg@160w_90h_1c.webp,【 稀羽すう 】昼下がりにお歌はいかが？ 15 250112,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,39,false,Kh7tpk_I6U3o7XJFS_dzCVQGWLc,シャルル,P主/术力口作者:バルーン | 已知术力口曲名:シャルル,direct
シニカルナイトプラン,Ayase,稀羽すう,suu_usuwa.js,【 稀羽すう 】水曜定期歌枠 #94,https://www.bilibili.com/video/BV1bwcLeDEGe?p=6,BV1bwcLeDEGe,113799537363306,27785822288,6,1736444204,2025-01-10 01:36:44,1736444204,2025-01-10 01:36:44,199,3493,14,304,https://i0.hdslb.com/bfs/archive/d88ebbe0d066c1c01bdde8d4754c5113a0177832.jpg@160w_90h_1c.webp,【 稀羽すう 】水曜定期歌枠 #94,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,14,false,3J9Rbmat7QoxlMyye9kgZAvNzw4,シニカルナイトプラン,P主/术力口作者:Ayase,direct
夜明けと蛍,n-buna,稀羽すう,suu_usuwa.js,【稀羽すう】磨り硝子ボイスで歌います！13 250105,https://www.bilibili.com/video/BV1GcrTYDEP4?p=13,BV1GcrTYDEP4,113776821013521,27720944496,13,1736097631,2025-01-06 01:20:31,1736097631,2025-01-06 01:20:31,310,3499,13,322,https://i1.hdslb.com/bfs/archive/1e98ed55a0b583bf20359537062d367d9e514825.jpg@160w_90h_1c.webp,【稀羽すう】磨り硝子ボイスで歌います！13 250105,前尘往事如昔故,前尘往事如昔故,3546597260528367,22,123,false,F1v8Wo2wjJ1Fq-Ko6DWLjJwhz34,夜明けと蛍,P主/术力口作者:n-buna | 已知术力口曲名:夜明けと蛍,direct
シンデレラ (Giga First Night Remix),DECO*27,稀羽すう,suu_usuwa.js,【稀羽すう】圣诞水曜定期歌枠~ 🎶 #93,https://www.bilibili.com/video/BV1ChCvYDELa?p=3,BV1ChCvYDELa,113714778869870,27532725509,3,1735150909,2024-12-26 02:21:49,1735150909,2024-12-26 02:21:49,138,2359,9,265,https://i2.hdslb.com/bfs/archive/71c16bb57e1bdfdbb6d896786bd24744b6d95420.jpg@160w_90h_1c.webp,【稀羽すう】圣诞水曜定期歌枠~ 🎶 #93,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,HqzIK4ABPMbRQfAX31vSNXEYVTE,シンデレラgigafirstnightremix,P主/术力口作者:DECO*27,direct
白い雪のプリンセスは,のぼる↑,稀羽すう,suu_usuwa.js,【稀羽すう】圣诞水曜定期歌枠~ 🎶 #93,https://www.bilibili.com/video/BV1ChCvYDELa?p=2,BV1ChCvYDELa,113714778869870,27532725431,2,1735150909,2024-12-26 02:21:49,1735150909,2024-12-26 02:21:49,260,2359,9,265,https://i2.hdslb.com/bfs/archive/71c16bb57e1bdfdbb6d896786bd24744b6d95420.jpg@160w_90h_1c.webp,【稀羽すう】圣诞水曜定期歌枠~ 🎶 #93,前尘往事如昔故,前尘往事如昔故,3546597260528367,11,24,false,3rLgLE0wckKI6G9cHoxebtD6z8w,白い雪のプリンセスは,已知术力口曲名:白い雪のプリンセスは,direct
夜撫でるメノウ,Ayase,稀羽すう,suu_usuwa.js,【稀羽すう】圣诞水曜定期歌枠~ 🎶 #93,https://www.bilibili.com/video/BV1ChCvYDELa?p=8,BV1ChCvYDELa,113714778869870,27532788245,8,1735150909,2024-12-26 02:21:49,1735150909,2024-12-26 02:21:49,279,2359,9,265,https://i2.hdslb.com/bfs/archive/71c16bb57e1bdfdbb6d896786bd24744b6d95420.jpg@160w_90h_1c.webp,【稀羽すう】圣诞水曜定期歌枠~ 🎶 #93,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,33,false,VBuohGn5VIqJ2rQRubStcOa2xSw,夜撫でるメノウ,P主/术力口作者:Ayase | 已知术力口曲名:夜撫でるメノウ,direct
