title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
きゅうくらりん,いよわ,凛々咲,ririsya.js,【凛々咲活动五周年纪念】只有一个人的歌枠接力！,https://www.bilibili.com/video/BV1EGeZzFESJ?p=7,BV1EGeZzFESJ,115091131339424,31942377522,7,1756171860,2025-08-26 09:31:00,1756151574,2025-08-26 03:52:54,213,6268,26,578,https://i0.hdslb.com/bfs/archive/a52432038eeca964f73a0cced93dd065f8a28129.jpg@160w_90h_1c.webp,【凛々咲活动五周年纪念】只有一个人的歌枠接力！,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,22,false,53c61mK0DiexsEcG3YLz4QyBTVI,きゅうくらりん,P主/术力口作者:いよわ | 已知术力口曲名:きゅうくらりん,direct
シャルル,バルーン,凛々咲,ririsya.js,【凛々咲活动五周年纪念】只有一个人的歌枠接力！,https://www.bilibili.com/video/BV1EGeZzFESJ?p=2,BV1EGeZzFESJ,115091131339424,31942314597,2,1756171860,2025-08-26 09:31:00,1756151574,2025-08-26 03:52:54,226,6268,26,578,https://i0.hdslb.com/bfs/archive/a52432038eeca964f73a0cced93dd065f8a28129.jpg@160w_90h_1c.webp,【凛々咲活动五周年纪念】只有一个人的歌枠接力！,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,39,false,xtJHXx0BX8BCfMlAN7RcefIMB4I,シャルル,P主/术力口作者:バルーン | 已知术力口曲名:シャルル,direct
少女レイ,みきとP,凛々咲,ririsya.js,【凛々咲活动五周年纪念】只有一个人的歌枠接力！,https://www.bilibili.com/video/BV1EGeZzFESJ?p=16,BV1EGeZzFESJ,115091131339424,31942379908,16,1756171860,2025-08-26 09:31:00,1756151574,2025-08-26 03:52:54,292,6268,26,578,https://i0.hdslb.com/bfs/archive/a52432038eeca964f73a0cced93dd065f8a28129.jpg@160w_90h_1c.webp,【凛々咲活动五周年纪念】只有一个人的歌枠接力！,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,thA2AFTad76dkh3hTqIav4TiHLY,少女レイ,P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
心做し,蝶々P,凛々咲,ririsya.js,【凛々咲活动五周年纪念】只有一个人的歌枠接力！,https://www.bilibili.com/video/BV1EGeZzFESJ?p=19,BV1EGeZzFESJ,115091131339424,31942380546,19,1756171860,2025-08-26 09:31:00,1756151574,2025-08-26 03:52:54,265,6268,26,578,https://i0.hdslb.com/bfs/archive/a52432038eeca964f73a0cced93dd065f8a28129.jpg@160w_90h_1c.webp,【凛々咲活动五周年纪念】只有一个人的歌枠接力！,前尘往事如昔故,前尘往事如昔故,3546597260528367,18,46,false,iHG2oa6wBhiG0hYyDKReqUkni3A,心做し,P主/术力口作者:蝶々P,direct
アルストロメリア,かいりきベア feat. 初音ミク,凛々咲,ririsya.js,【 #Ririsya5thAnniversary 】 凛々咲5周年記念Live歌切,https://www.bilibili.com/video/BV1ZZvFzKEUr?p=15,BV1ZZvFzKEUr,115091198448709,31942446447,15,1756152554,2025-08-26 04:09:14,1756152554,2025-08-26 04:09:14,199,4398,18,322,https://i1.hdslb.com/bfs/archive/1e5e55ed85c7b878fdc72b15c4f932b021dc181b.jpg@160w_90h_1c.webp,【 #Ririsya5thAnniversary 】 凛々咲5周年記念Live歌切,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,fJKUCH4FKsEP6Yp36kr7iB5hQDk,アルストロメリア,音源/术力口词:初音ミク | P主/术力口作者:かいりきベア,direct
サマータイムレコード,じん feat. IA,凛々咲,ririsya.js,【 #Ririsya5thAnniversary 】 凛々咲5周年記念Live歌切,https://www.bilibili.com/video/BV1ZZvFzKEUr?p=6,BV1ZZvFzKEUr,115091198448709,31942444434,6,1756152554,2025-08-26 04:09:14,1756152554,2025-08-26 04:09:14,281,4398,18,322,https://i1.hdslb.com/bfs/archive/1e5e55ed85c7b878fdc72b15c4f932b021dc181b.jpg@160w_90h_1c.webp,【 #Ririsya5thAnniversary 】 凛々咲5周年記念Live歌切,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,41,false,_oFKn3QWDuoLwlZo1CMq2sycc-g,サマタイムレコド,音源/术力口词:IA | P主/术力口作者:じん | 已知术力口曲名:サマータイムレコード,direct
少女レイ,みきとP feat. 初音ミク,凛々咲,ririsya.js,【 Acoustic 】リクエストで弾き語り💜Sing with a guitar #VTuber #shorts【VTuber/凛々咲 Ririsya】,https://www.bilibili.com/video/BV1eKeKzGEhq?p=1,BV1eKeKzGEhq,115057174256911,31812160559,1,1755633338,2025-08-20 03:55:38,1755633338,2025-08-20 03:55:38,91,3378,18,325,https://i0.hdslb.com/bfs/archive/7b5a99e48392c0835750eb793a3b831d76123165.jpg@160w_90h_1c.webp,【 Acoustic 】リクエストで弾き語り💜Sing with a guitar #VTuber #shorts【VTuber/凛々咲 Ririsya】,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,B4UzRZjGzBK_a4ABFTqcG1QPIkA,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
夜明けと蛍,n-buna feat. 初音ミク,凛々咲,ririsya.js,【 Acoustic 】リクエストで弾き語り💜Sing with a guitar #VTuber #shorts【VTuber/凛々咲 Ririsya】,https://www.bilibili.com/video/BV1eKeKzGEhq?p=2,BV1eKeKzGEhq,115057174256911,31812160495,2,1755633338,2025-08-20 03:55:38,1755633338,2025-08-20 03:55:38,112,3378,18,325,https://i0.hdslb.com/bfs/archive/7b5a99e48392c0835750eb793a3b831d76123165.jpg@160w_90h_1c.webp,【 Acoustic 】リクエストで弾き語り💜Sing with a guitar #VTuber #shorts【VTuber/凛々咲 Ririsya】,前尘往事如昔故,前尘往事如昔故,3546597260528367,22,123,false,jGNQxO3EgZWiMM9fIoRPBZfPfqs,夜明けと蛍,音源/术力口词:初音ミク | P主/术力口作者:n-buna | 已知术力口曲名:夜明けと蛍,direct
少女レイ,みきとP feat. 初音ミク,凛々咲,ririsya.js,【 Karaoke / #歌枠 】SUMMER SINGING 🏖️ 夏の歌枠【 VTuber / #凛々咲 Ririsya 】,https://www.bilibili.com/video/BV1hYb7zREE5?p=3,BV1hYb7zREE5,115029542180505,31701468430,3,1755211809,2025-08-15 06:50:09,1755211809,2025-08-15 06:50:09,550,3997,9,318,https://i0.hdslb.com/bfs/archive/804ab96bf62573be66c40b9ad9018c6e2f1bbaa3.jpg@160w_90h_1c.webp,【 Karaoke / #歌枠 】SUMMER SINGING 🏖️ 夏の歌枠【 VTuber / #凛々咲 Ririsya 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,I3zHyYsNw4vvp4rXQpPW26kWB_g,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
Calc.,ジミーサムP feat. 初音ミク,凛々咲,ririsya.js,【 Acoustic / 弾き語り 】ロックな気分 🔥 Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,https://www.bilibili.com/video/BV1tJbTz9ENS?p=19,BV1tJbTz9ENS,115006188298005,31613586670,19,1754855381,2025-08-11 03:49:41,1754855381,2025-08-11 03:49:41,202,3652,20,249,https://i2.hdslb.com/bfs/archive/22a5e1ae2eff156daa4a760572a4ccdca0224456.jpg@160w_90h_1c.webp,【 Acoustic / 弾き語り 】ロックな気分 🔥 Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,38,false,i2zwkHksXqDhMGS7tpaz2gM3fFk,calc,音源/术力口词:初音ミク | P主/术力口作者:ジミーサムP | 已知术力口曲名:Calc.,direct
サマータイムレコード,じん feat. IA,凛々咲,ririsya.js,【 Acoustic / 弾き語り 】ロックな気分 🔥 Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,https://www.bilibili.com/video/BV1tJbTz9ENS?p=20,BV1tJbTz9ENS,115006188298005,31613586901,20,1754855381,2025-08-11 03:49:41,1754855381,2025-08-11 03:49:41,257,3652,20,249,https://i2.hdslb.com/bfs/archive/22a5e1ae2eff156daa4a760572a4ccdca0224456.jpg@160w_90h_1c.webp,【 Acoustic / 弾き語り 】ロックな気分 🔥 Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,41,false,OabnX-w_sok8soRCsyv8bZmIILg,サマタイムレコド,音源/术力口词:IA | P主/术力口作者:じん | 已知术力口曲名:サマータイムレコード,direct
パンダヒーロー,ハチ feat. GUMI,凛々咲,ririsya.js,【 Acoustic / 弾き語り 】ロックな気分 🔥 Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,https://www.bilibili.com/video/BV1tJbTz9ENS?p=16,BV1tJbTz9ENS,115006188298005,31613586286,16,1754855381,2025-08-11 03:49:41,1754855381,2025-08-11 03:49:41,245,3652,20,249,https://i2.hdslb.com/bfs/archive/22a5e1ae2eff156daa4a760572a4ccdca0224456.jpg@160w_90h_1c.webp,【 Acoustic / 弾き語り 】ロックな気分 🔥 Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,12,false,DJz9KNLCCx7jTEZoLQD_xW4xTl0,パンダヒロ,音源/术力口词:GUMI/Megpoid | 已知术力口曲名:パンダヒーロー,direct
千本桜,黒うさP feat. 初音ミク,凛々咲,ririsya.js,【 Acoustic / 弾き語り 】ロックな気分 🔥 Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,https://www.bilibili.com/video/BV1tJbTz9ENS?p=15,BV1tJbTz9ENS,115006188298005,31613586412,15,1754855381,2025-08-11 03:49:41,1754855381,2025-08-11 03:49:41,237,3652,20,249,https://i2.hdslb.com/bfs/archive/22a5e1ae2eff156daa4a760572a4ccdca0224456.jpg@160w_90h_1c.webp,【 Acoustic / 弾き語り 】ロックな気分 🔥 Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,31,false,QqiUldxMWOmEdSLoovLrNAmv2DI,千本桜,音源/术力口词:初音ミク | P主/术力口作者:黒うさP | 已知术力口曲名:千本桜,direct
東京テディベア,Neru feat. 鏡音リン,凛々咲,ririsya.js,【 Acoustic / 弾き語り 】ロックな気分 🔥 Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,https://www.bilibili.com/video/BV1tJbTz9ENS?p=17,BV1tJbTz9ENS,115006188298005,31613586388,17,1754855381,2025-08-11 03:49:41,1754855381,2025-08-11 03:49:41,223,3652,20,249,https://i2.hdslb.com/bfs/archive/22a5e1ae2eff156daa4a760572a4ccdca0224456.jpg@160w_90h_1c.webp,【 Acoustic / 弾き語り 】ロックな気分 🔥 Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,11,false,Uu_8zvc09-JAs-Dz-5bSAZVMj7E,東京テディベア,音源/术力口词:鏡音リン/レン | P主/术力口作者:Neru | 已知术力口曲名:東京テディベア,direct
よるがくればまた,和田たけあき feat. 初音ミク,凛々咲,ririsya.js,【 Acoustic / 弾き語り 】好きな歌を歌う弾き語り💜 Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,https://www.bilibili.com/video/BV1nH8zziE3w?p=17,BV1nH8zziE3w,114943659612099,31387421621,17,1753901399,2025-07-31 02:49:59,1753901399,2025-07-31 02:49:59,249,4444,33,407,https://i2.hdslb.com/bfs/archive/3a3d89b650ddf09a357a0716d0b7133ebc1ba9ab.jpg@160w_90h_1c.webp,【 Acoustic / 弾き語り 】好きな歌を歌う弾き語り💜 Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,3,false,dE3k95BuBsBRtmgL7XwSEjIHd-w,よるがくればまた,音源/术力口词:初音ミク | P主/术力口作者:和田たけあき,direct
吉原ラメント feat. 重音テト,亜沙 feat. 重音テト,凛々咲,ririsya.js,【 Acoustic / 弾き語り 】好きな歌を歌う弾き語り💜 Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,https://www.bilibili.com/video/BV1nH8zziE3w?p=18,BV1nH8zziE3w,114943659612099,31387422008,18,1753901399,2025-07-31 02:49:59,1753901399,2025-07-31 02:49:59,123,4444,33,407,https://i2.hdslb.com/bfs/archive/3a3d89b650ddf09a357a0716d0b7133ebc1ba9ab.jpg@160w_90h_1c.webp,【 Acoustic / 弾き語り 】好きな歌を歌う弾き語り💜 Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,vRL8G3uxsuMiT0RyMUrf51mi5Cw,吉原ラメントfeat重音テト,音源/术力口词:重音テト/UTAU,direct
幽霊東京／Ayase,Ayase,凛々咲,ririsya.js,【 Acoustic / 弾き語り 】好きな歌を歌う弾き語り💜 Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,https://www.bilibili.com/video/BV1nH8zziE3w?p=19,BV1nH8zziE3w,114943659612099,31387422027,19,1753901399,2025-07-31 02:49:59,1753901399,2025-07-31 02:49:59,214,4444,33,407,https://i2.hdslb.com/bfs/archive/3a3d89b650ddf09a357a0716d0b7133ebc1ba9ab.jpg@160w_90h_1c.webp,【 Acoustic / 弾き語り 】好きな歌を歌う弾き語り💜 Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,Sa2EovKmdPUUIGJBH8-bb2ZC6Uc,幽霊東京/ayase,P主/术力口作者:Ayase,direct
いかないで,想太 feat. 歌愛ユキ,凛々咲,ririsya.js,【 Karaoke / 歌枠 】ウィスパーボイスで睡眠導入💤Whispering Lullabies Singing Stream【 VTuber / 凛々咲,https://www.bilibili.com/video/BV11Qg4zZEEz?p=14,BV11Qg4zZEEz,114881885901521,31156864700,14,1752958916,2025-07-20 05:01:56,1752958916,2025-07-20 05:01:56,253,3565,15,299,https://i2.hdslb.com/bfs/archive/caff0106ae3987bf6ebda8ae503c328b45ba3333.jpg@160w_90h_1c.webp,【 Karaoke / 歌枠 】ウィスパーボイスで睡眠導入💤Whispering Lullabies Singing Stream【 VTuber / 凛々咲,前尘往事如昔故,前尘往事如昔故,3546597260528367,14,22,false,fZrYWCut-7vnj8Fy5lNlRx4CoZ0,いかないで,音源/术力口词:其他音源,direct
夜明けと蛍,n-buna,凛々咲,ririsya.js,【 Karaoke / 歌枠 】ウィスパーボイスで睡眠導入💤Whispering Lullabies Singing Stream【 VTuber / 凛々咲,https://www.bilibili.com/video/BV11Qg4zZEEz?p=15,BV11Qg4zZEEz,114881885901521,31156864812,15,1752958916,2025-07-20 05:01:56,1752958916,2025-07-20 05:01:56,310,3565,15,299,https://i2.hdslb.com/bfs/archive/caff0106ae3987bf6ebda8ae503c328b45ba3333.jpg@160w_90h_1c.webp,【 Karaoke / 歌枠 】ウィスパーボイスで睡眠導入💤Whispering Lullabies Singing Stream【 VTuber / 凛々咲,前尘往事如昔故,前尘往事如昔故,3546597260528367,22,123,false,hQrLB5lHL7Z7i-9lFuD9t-u7Hvg,夜明けと蛍,P主/术力口作者:n-buna | 已知术力口曲名:夜明けと蛍,direct
アイロニ,すこっぷ,凛々咲,ririsya.js,【 Acoustic / 弾き語り 】リクエストで歌う弾き語り🌙Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,https://www.bilibili.com/video/BV1rsueziEAc?p=4,BV1rsueziEAc,114849086444284,31022777588,4,1752458922,2025-07-14 10:08:42,1752458922,2025-07-14 10:08:42,260,2492,18,276,https://i2.hdslb.com/bfs/archive/3cca16b8b80710f8e5deef1c8f5c111cc3b0f9b8.jpg@160w_90h_1c.webp,【 Acoustic / 弾き語り 】リクエストで歌う弾き語り🌙Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,25,false,JoUukniyMDhqUxxdH0cefnUSQxU,アイロニ,P主/术力口作者:すこっぷ | 已知术力口曲名:アイロニ,direct
ラヴィ,すりぃ,凛々咲,ririsya.js,【 Karaoke / 歌枠 】恐ろしくかわいい歌枠💕Dangerously Cute Karaoke【 VTuber / 凛々咲 Ririsya 】,https://www.bilibili.com/video/BV1ZiMRzREtH?p=7,BV1ZiMRzREtH,114841956125296,31005084564,7,1752349714,2025-07-13 03:48:34,1752349714,2025-07-13 03:48:34,386,4702,12,458,https://i1.hdslb.com/bfs/archive/547a9c54f17605c91facb84b98f2dec5b93ab89d.jpg@160w_90h_1c.webp,【 Karaoke / 歌枠 】恐ろしくかわいい歌枠💕Dangerously Cute Karaoke【 VTuber / 凛々咲 Ririsya 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,19,false,YhRSMmueBwyAE0BG2FHPS8QeZwM,ラヴィ,P主/术力口作者:すりぃ | 已知术力口曲名:ラヴィ,direct
少女レイ,みきとP,凛々咲,ririsya.js,【凛々咲  弾き語り 】おうち3Dで焚火を見ながら弾き語り🔥Sing with a guitar requested songs in 3D,https://www.bilibili.com/video/BV1fYMRzoEx5?p=9,BV1fYMRzoEx5,114841922571439,31005082640,9,1752349683,2025-07-13 03:48:03,1752349683,2025-07-13 03:48:03,227,3594,17,297,https://i2.hdslb.com/bfs/archive/29b040e0ce390b6e6b971a7ecfe01e6a2cebad45.jpg@160w_90h_1c.webp,【凛々咲  弾き語り 】おうち3Dで焚火を見ながら弾き語り🔥Sing with a guitar requested songs in 3D,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,6BYChpj-OFgQHA6pECOraJb8RsY,少女レイ,P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
フォニイ,ツキミ,凛々咲,ririsya.js,【 Acoustic / 弾き語り 】睡眠導入しっとり弾き語り🌙Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,https://www.bilibili.com/video/BV1wKM9ztEsk?p=19,BV1wKM9ztEsk,114840463018786,31000495016,19,1752326980,2025-07-12 21:29:40,1752326981,2025-07-12 21:29:41,120,4476,21,299,https://i1.hdslb.com/bfs/archive/cb97c5ad5ee80d9ed449e79ad7df0ca619154547.jpg@160w_90h_1c.webp,【 Acoustic / 弾き語り 】睡眠導入しっとり弾き語り🌙Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,52,false,ew7zQ4IK-u_6MuEHzqQwtydlA0U,フォニイ,已知术力口曲名:フォニイ,direct
モニタリング,DECO*27,凛々咲,ririsya.js,【 Acoustic / 弾き語り 】睡眠導入しっとり弾き語り🌙Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,https://www.bilibili.com/video/BV1wKM9ztEsk?p=3,BV1wKM9ztEsk,114840463018786,30999840373,3,1752326980,2025-07-12 21:29:40,1752326981,2025-07-12 21:29:41,202,4476,21,299,https://i1.hdslb.com/bfs/archive/cb97c5ad5ee80d9ed449e79ad7df0ca619154547.jpg@160w_90h_1c.webp,【 Acoustic / 弾き語り 】睡眠導入しっとり弾き語り🌙Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,48,false,LbAfpfkD3z0Ldv97D7gMmPPH37c,モニタリング,P主/术力口作者:DECO*27,direct
ラプンツェル Rapunzel,n-buna,凛々咲,ririsya.js,【 Acoustic / 弾き語り 】睡眠導入しっとり弾き語り🌙Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,https://www.bilibili.com/video/BV1wKM9ztEsk?p=7,BV1wKM9ztEsk,114840463018786,31000101948,7,1752326980,2025-07-12 21:29:40,1752326981,2025-07-12 21:29:41,301,4476,21,299,https://i1.hdslb.com/bfs/archive/cb97c5ad5ee80d9ed449e79ad7df0ca619154547.jpg@160w_90h_1c.webp,【 Acoustic / 弾き語り 】睡眠導入しっとり弾き語り🌙Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,LzN07NL_8xZ8870Q4W6xB4uxeKE,ラプンツェルrapunzel,P主/术力口作者:n-buna,direct
心拍数♯0822,Leoneed × 初音ミク,凛々咲,ririsya.js,【 Acoustic / 弾き語り 】睡眠導入しっとり弾き語り🌙Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,https://www.bilibili.com/video/BV1wKM9ztEsk?p=6,BV1wKM9ztEsk,114840463018786,31000035676,6,1752326980,2025-07-12 21:29:40,1752326981,2025-07-12 21:29:41,284,4476,21,299,https://i1.hdslb.com/bfs/archive/cb97c5ad5ee80d9ed449e79ad7df0ca619154547.jpg@160w_90h_1c.webp,【 Acoustic / 弾き語り 】睡眠導入しっとり弾き語り🌙Sing with a guitar【 VTuber / 凛々咲 Ririsya 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,GVWPl84a10RhK6Sp8M8tDXyu4qc,心拍数♯0822,音源/术力口词:初音ミク,direct
きゅうくらりん,いよわ feat. 可不,凛々咲,ririsya.js,【 Karaoke / 歌枠 】Piano Arrange Karaoke 🎹 ピアノ伴奏歌枠 【 VTuber / 凛々咲 Ririsya 】,https://www.bilibili.com/video/BV146KrzZEAm?p=4,BV146KrzZEAm,114756929198319,30733242009,4,1751052929,2025-06-28 03:35:29,1751052929,2025-06-28 03:35:29,212,4142,15,520,https://i0.hdslb.com/bfs/archive/dfcdea6b5f1a09905d7d5f615beedcc3dff01e12.jpg@160w_90h_1c.webp,【 Karaoke / 歌枠 】Piano Arrange Karaoke 🎹 ピアノ伴奏歌枠 【 VTuber / 凛々咲 Ririsya 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,22,false,CHFk8vB3Ugee_FXdetbqCgGD1no,きゅうくらりん,音源/术力口词:可不/KAFU | P主/术力口作者:いよわ | 已知术力口曲名:きゅうくらりん,direct
サマータイムレコード,じん feat. IA,凛々咲,ririsya.js,【 Karaoke / 歌枠 】Piano Arrange Karaoke 🎹 ピアノ伴奏歌枠 【 VTuber / 凛々咲 Ririsya 】,https://www.bilibili.com/video/BV146KrzZEAm?p=15,BV146KrzZEAm,114756929198319,30733306614,15,1751052929,2025-06-28 03:35:29,1751052929,2025-06-28 03:35:29,272,4142,15,520,https://i0.hdslb.com/bfs/archive/dfcdea6b5f1a09905d7d5f615beedcc3dff01e12.jpg@160w_90h_1c.webp,【 Karaoke / 歌枠 】Piano Arrange Karaoke 🎹 ピアノ伴奏歌枠 【 VTuber / 凛々咲 Ririsya 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,41,false,looZJqkssbqU3YYey-dLlcdTCwM,サマタイムレコド,音源/术力口词:IA | P主/术力口作者:じん | 已知术力口曲名:サマータイムレコード,direct
小夜子,みきとP feat. 初音ミク,凛々咲,ririsya.js,【 Karaoke / 歌枠 】Piano Arrange Karaoke 🎹 ピアノ伴奏歌枠 【 VTuber / 凛々咲 Ririsya 】,https://www.bilibili.com/video/BV146KrzZEAm?p=11,BV146KrzZEAm,114756929198319,30733305764,11,1751052929,2025-06-28 03:35:29,1751052929,2025-06-28 03:35:29,249,4142,15,520,https://i0.hdslb.com/bfs/archive/dfcdea6b5f1a09905d7d5f615beedcc3dff01e12.jpg@160w_90h_1c.webp,【 Karaoke / 歌枠 】Piano Arrange Karaoke 🎹 ピアノ伴奏歌枠 【 VTuber / 凛々咲 Ririsya 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,34,false,58CFA7sGKM40WN49wPV-mc4X7Pc,小夜子,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:小夜子,direct
少女レイ,みきとP feat. 初音ミク,凛々咲,ririsya.js,【 Karaoke / 歌枠 】Piano Arrange Karaoke 🎹 ピアノ伴奏歌枠 【 VTuber / 凛々咲 Ririsya 】,https://www.bilibili.com/video/BV146KrzZEAm?p=1,BV146KrzZEAm,114756929198319,30733240960,1,1751052929,2025-06-28 03:35:29,1751052929,2025-06-28 03:35:29,285,4142,15,520,https://i0.hdslb.com/bfs/archive/dfcdea6b5f1a09905d7d5f615beedcc3dff01e12.jpg@160w_90h_1c.webp,【 Karaoke / 歌枠 】Piano Arrange Karaoke 🎹 ピアノ伴奏歌枠 【 VTuber / 凛々咲 Ririsya 】,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,d_qi4FyVnWToDo7SCMHbDoytsHk,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
Calc.,初音ミク,凛々咲,ririsya.js,【VTuber/凛々咲 2025年6月18日】💜リクエストで歌う弾き語り,https://www.bilibili.com/video/BV16nKpzfEK8?p=16,BV16nKpzfEK8,114728156336262,30644767778,16,1750613720,2025-06-23 01:35:20,1750613720,2025-06-23 01:35:20,209,5444,25,328,https://i2.hdslb.com/bfs/archive/3c0f863bbfacc3b77d08ada5c643e2fa5c11962b.jpg@160w_90h_1c.webp,【VTuber/凛々咲 2025年6月18日】💜リクエストで歌う弾き語り,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,38,false,lV_Vi6bTHZKSHS1maxZJZHjnor0,calc,音源/术力口词:初音ミク | 已知术力口曲名:Calc.,direct
恋のミクル伝説,朝比奈みくる(後藤邑子),凛々咲,ririsya.js,【VTuber/凛々咲 2025年6月18日】💜リクエストで歌う弾き語り,https://www.bilibili.com/video/BV16nKpzfEK8?p=23,BV16nKpzfEK8,114728156336262,30644831120,23,1750613720,2025-06-23 01:35:20,1750613720,2025-06-23 01:35:20,106,5444,25,328,https://i2.hdslb.com/bfs/archive/3c0f863bbfacc3b77d08ada5c643e2fa5c11962b.jpg@160w_90h_1c.webp,【VTuber/凛々咲 2025年6月18日】💜リクエストで歌う弾き語り,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,5,false,Ef1-Dp8pCQUFbgwuwMwWJLyIuw8,恋のミクル伝説,音源/术力口词:初音ミク,direct
モニタリング,DECO*27,凛々咲,ririsya.js,【凛々咲】リクエストで歌う弾き語り💜#歌枠 #VTuber #shorts,https://www.bilibili.com/video/BV1D1MDzAEg7?p=8,BV1D1MDzAEg7,114683361101514,30501372307,8,1749930194,2025-06-15 03:43:14,1749930194,2025-06-15 03:43:14,205,5827,27,272,https://i1.hdslb.com/bfs/archive/ff09d2b3da220d0973bc1386287b087e3ff992af.jpg@160w_90h_1c.webp,【凛々咲】リクエストで歌う弾き語り💜#歌枠 #VTuber #shorts,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,48,false,WJtysBZIcCmVqFsLzBwAgalefgQ,モニタリング,P主/术力口作者:DECO*27,direct
だんご３兄弟,NEUTRINO,凛々咲,ririsya.js,【VTuber/凛々咲 Ririsya】睡眠導入弾き語り💤【弾き語り/Acoustic】,https://www.bilibili.com/video/BV1137QzmE1b?p=10,BV1137QzmE1b,114615396605823,30292444211,10,1748892593,2025-06-03 03:29:53,1748892593,2025-06-03 03:29:53,128,5209,30,427,https://i0.hdslb.com/bfs/archive/fbd5a61262b8da1fba422f4a5cd4dffa20718215.jpg@160w_90h_1c.webp,【VTuber/凛々咲 Ririsya】睡眠導入弾き語り💤【弾き語り/Acoustic】,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,9IDwUvLu1qWux7G7xBR3rmT4RyE,だんご3兄弟,音源/术力口词:SynthV/NEUTRINO/VoiSona,direct
