title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
メロメロイド,かいりきベア／初音ミク,非常驻妹妹,others.js,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,https://www.bilibili.com/video/BV16TwUzfEXQ?p=6,BV16TwUzfEXQ,116240437742767,36750821609,6,1773688806,2026-03-17 03:20:06,1773688806,2026-03-17 03:20:06,81,8905,42,237,https://i2.hdslb.com/bfs/archive/8e35ae7604cbf102c5c6a8ee1b9501cd235eb52a.png@160w_90h_1c.webp,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,W28MvFi3KqTmBrCB_gT71-_tX4I,メロメロイド,音源/术力口词:初音ミク,direct
モニタリング,DECO*27,非常驻妹妹,others.js,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,https://www.bilibili.com/video/BV16TwUzfEXQ?p=22,BV16TwUzfEXQ,116240437742767,36750886113,22,1773688806,2026-03-17 03:20:06,1773688806,2026-03-17 03:20:06,177,8905,42,237,https://i2.hdslb.com/bfs/archive/8e35ae7604cbf102c5c6a8ee1b9501cd235eb52a.png@160w_90h_1c.webp,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,48,false,e6xmTti9Rc2MUPaU0-JucAWhrDo,モニタリング,P主/术力口作者:DECO*27,direct
ラヴィ,すりぃ,非常驻妹妹,others.js,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,https://www.bilibili.com/video/BV16TwUzfEXQ?p=26,BV16TwUzfEXQ,116240437742767,36750886884,26,1773688806,2026-03-17 03:20:06,1773688806,2026-03-17 03:20:06,179,8905,42,237,https://i2.hdslb.com/bfs/archive/8e35ae7604cbf102c5c6a8ee1b9501cd235eb52a.png@160w_90h_1c.webp,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,前尘往事如昔故,前尘往事如昔故,3546597260528367,12,19,false,fs8KzEHaTdu0-8rpe7BUHLsfgcg,ラヴィ,P主/术力口作者:すりぃ | 已知术力口曲名:ラヴィ,direct
ルカルカ☆ナイトフィーバー,samfree,非常驻妹妹,others.js,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,https://www.bilibili.com/video/BV16TwUzfEXQ?p=40,BV16TwUzfEXQ,116240437742767,36750950610,40,1773688806,2026-03-17 03:20:06,1773688806,2026-03-17 03:20:06,238,8905,42,237,https://i2.hdslb.com/bfs/archive/8e35ae7604cbf102c5c6a8ee1b9501cd235eb52a.png@160w_90h_1c.webp,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,2,false,Mrnaij9szrJycpVKpEo_3IvQPyk,ルカルカナイトフィバ,P主/术力口作者:samfree | 已知术力口曲名:ルカルカ☆ナイトフィーバー,direct
ロミオとシンデレラ,doriko,非常驻妹妹,others.js,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,https://www.bilibili.com/video/BV16TwUzfEXQ?p=33,BV16TwUzfEXQ,116240437742767,36750887757,33,1773688806,2026-03-17 03:20:06,1773688806,2026-03-17 03:20:06,283,8905,42,237,https://i2.hdslb.com/bfs/archive/8e35ae7604cbf102c5c6a8ee1b9501cd235eb52a.png@160w_90h_1c.webp,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,前尘往事如昔故,前尘往事如昔故,3546597260528367,21,41,false,lCJyaGXAVJFsVNgaZml0JA5CAXo,ロミオとシンデレラ,P主/术力口作者:doriko | 已知术力口曲名:ロミオとシンデレラ,direct
ワールドワイドワンダー,西沢さんP／初音ミクー,非常驻妹妹,others.js,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,https://www.bilibili.com/video/BV16TwUzfEXQ?p=4,BV16TwUzfEXQ,116240437742767,36750821278,4,1773688806,2026-03-17 03:20:06,1773688806,2026-03-17 03:20:06,223,8905,42,237,https://i2.hdslb.com/bfs/archive/8e35ae7604cbf102c5c6a8ee1b9501cd235eb52a.png@160w_90h_1c.webp,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,fHRKKBrbQa1aT61j8gTLNrsl0G0,ワルドワイドワンダ,音源/术力口词:初音ミク,direct
愛されなくても君がいる,ピノキオピー／初音ミク,非常驻妹妹,others.js,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,https://www.bilibili.com/video/BV16TwUzfEXQ?p=11,BV16TwUzfEXQ,116240437742767,36750822653,11,1773688806,2026-03-17 03:20:06,1773688806,2026-03-17 03:20:06,269,8905,42,237,https://i2.hdslb.com/bfs/archive/8e35ae7604cbf102c5c6a8ee1b9501cd235eb52a.png@160w_90h_1c.webp,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,_7O9KLzHqqzJE_v5SUI-WLHvkXw,愛されなくても君がいる,音源/术力口词:初音ミク,direct
乙女解剖,DECO*27,非常驻妹妹,others.js,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,https://www.bilibili.com/video/BV16TwUzfEXQ?p=24,BV16TwUzfEXQ,116240437742767,36750886338,24,1773688806,2026-03-17 03:20:06,1773688806,2026-03-17 03:20:06,235,8905,42,237,https://i2.hdslb.com/bfs/archive/8e35ae7604cbf102c5c6a8ee1b9501cd235eb52a.png@160w_90h_1c.webp,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,16,false,2M4AI0TsS8npBk3VkajN3X9iEv8,乙女解剖,P主/术力口作者:DECO*27 | 已知术力口曲名:乙女解剖,direct
回る空うさぎ,Orangestar,非常驻妹妹,others.js,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,https://www.bilibili.com/video/BV16TwUzfEXQ?p=42,BV16TwUzfEXQ,116240437742767,36750950797,42,1773688806,2026-03-17 03:20:06,1773688806,2026-03-17 03:20:06,170,8905,42,237,https://i2.hdslb.com/bfs/archive/8e35ae7604cbf102c5c6a8ee1b9501cd235eb52a.png@160w_90h_1c.webp,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,56,false,lxaV9Lan10qiW9s9xnRE6Vbpw9w,回る空うさぎ,P主/术力口作者:Orangestar,direct
君色に染まる,西沢さんP,非常驻妹妹,others.js,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,https://www.bilibili.com/video/BV16TwUzfEXQ?p=3,BV16TwUzfEXQ,116240437742767,36750821232,3,1773688806,2026-03-17 03:20:06,1773688806,2026-03-17 03:20:06,192,8905,42,237,https://i2.hdslb.com/bfs/archive/8e35ae7604cbf102c5c6a8ee1b9501cd235eb52a.png@160w_90h_1c.webp,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,4,false,OO6RVOe6C-MVo2m8n7LLl54K0Nw,君色に染まる,P主/术力口作者:西沢さんP,direct
三日月ステップ,r-906,非常驻妹妹,others.js,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,https://www.bilibili.com/video/BV16TwUzfEXQ?p=28,BV16TwUzfEXQ,116240437742767,36750887058,28,1773688806,2026-03-17 03:20:06,1773688806,2026-03-17 03:20:06,187,8905,42,237,https://i2.hdslb.com/bfs/archive/8e35ae7604cbf102c5c6a8ee1b9501cd235eb52a.png@160w_90h_1c.webp,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,5,false,_IMofKx1beqwLueHwJ7Bpcy3ID8,三日月ステップ,P主/术力口作者:r-906,direct
少女レイ,みきとP feat. 初音ミク,非常驻妹妹,others.js,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,https://www.bilibili.com/video/BV16TwUzfEXQ?p=2,BV16TwUzfEXQ,116240437742767,36750820819,2,1773688806,2026-03-17 03:20:06,1773688806,2026-03-17 03:20:06,284,8905,42,237,https://i2.hdslb.com/bfs/archive/8e35ae7604cbf102c5c6a8ee1b9501cd235eb52a.png@160w_90h_1c.webp,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,387M9qQTk2jmViqJAMxpuVo3BzY,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
心做し,蝶々P feat.GUMI,非常驻妹妹,others.js,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,https://www.bilibili.com/video/BV16TwUzfEXQ?p=36,BV16TwUzfEXQ,116240437742767,36750888423,36,1773688806,2026-03-17 03:20:06,1773688806,2026-03-17 03:20:06,266,8905,42,237,https://i2.hdslb.com/bfs/archive/8e35ae7604cbf102c5c6a8ee1b9501cd235eb52a.png@160w_90h_1c.webp,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,前尘往事如昔故,前尘往事如昔故,3546597260528367,18,46,false,RxyhC0UME3geJoy5IW6Rr4GswOM,心做し,音源/术力口词:GUMI/Megpoid | P主/术力口作者:蝶々P,direct
人マニア,原口沙輔／重音テト,非常驻妹妹,others.js,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,https://www.bilibili.com/video/BV16TwUzfEXQ?p=37,BV16TwUzfEXQ,116240437742767,36750888555,37,1773688806,2026-03-17 03:20:06,1773688806,2026-03-17 03:20:06,118,8905,42,237,https://i2.hdslb.com/bfs/archive/8e35ae7604cbf102c5c6a8ee1b9501cd235eb52a.png@160w_90h_1c.webp,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,5,false,HEHkyMhIrTeo33TaCZ-6lER0VVQ,人マニア,音源/术力口词:重音テト/UTAU | 已知术力口曲名:人マニア,direct
妄想感傷代償連盟,DECO*27,非常驻妹妹,others.js,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,https://www.bilibili.com/video/BV16TwUzfEXQ?p=23,BV16TwUzfEXQ,116240437742767,36750886041,23,1773688806,2026-03-17 03:20:06,1773688806,2026-03-17 03:20:06,269,8905,42,237,https://i2.hdslb.com/bfs/archive/8e35ae7604cbf102c5c6a8ee1b9501cd235eb52a.png@160w_90h_1c.webp,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,前尘往事如昔故,前尘往事如昔故,3546597260528367,16,46,false,VjI-BUbMNi-wIguP5sjOGM-gI1w,妄想感傷代償連盟,P主/术力口作者:DECO*27 | 已知术力口曲名:妄想感傷代償連盟,direct
夜明けと蛍,n-buna,非常驻妹妹,others.js,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,https://www.bilibili.com/video/BV16TwUzfEXQ?p=41,BV16TwUzfEXQ,116240437742767,36750950924,41,1773688806,2026-03-17 03:20:06,1773688806,2026-03-17 03:20:06,307,8905,42,237,https://i2.hdslb.com/bfs/archive/8e35ae7604cbf102c5c6a8ee1b9501cd235eb52a.png@160w_90h_1c.webp,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,前尘往事如昔故,前尘往事如昔故,3546597260528367,22,123,false,M1o46-ewcuIqdaMWPDdhbtiTtOc,夜明けと蛍,P主/术力口作者:n-buna | 已知术力口曲名:夜明けと蛍,direct
夕立のりぼん,みきとP,非常驻妹妹,others.js,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,https://www.bilibili.com/video/BV16TwUzfEXQ?p=38,BV16TwUzfEXQ,116240437742767,36750888668,38,1773688806,2026-03-17 03:20:06,1773688806,2026-03-17 03:20:06,227,8905,42,237,https://i2.hdslb.com/bfs/archive/8e35ae7604cbf102c5c6a8ee1b9501cd235eb52a.png@160w_90h_1c.webp,いくぜ! 42首术力口 2026-03-16 _1uVja1r1qU,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,9,false,6GQQNYxTjQZtBA7chvh1f2uuot0,夕立のりぼん,P主/术力口作者:みきとP,direct
スイートマジック,Junky,非常驻妹妹,others.js,歌切 [2026-03-14]平行歌手 七海うらら 白色情人节直播！ #うらすとりーむ[KdOsQP4SWOg],https://www.bilibili.com/video/BV1YowhzaEAg?p=1,BV1YowhzaEAg,116229851322395,36704617775,1,1773527102,2026-03-15 06:25:02,1773527102,2026-03-15 06:25:02,209,1594,7,155,https://i2.hdslb.com/bfs/archive/a240f896997c742be109fd10b403abb1a870a518.png@160w_90h_1c.webp,歌切 [2026-03-14]平行歌手 七海うらら 白色情人节直播！ #うらすとりーむ[KdOsQP4SWOg],前尘往事如昔故,前尘往事如昔故,3546597260528367,7,16,false,V8jgHWu7mrMfpk9zLLEwLFuJIDE,スイトマジック,P主/术力口作者:Junky,direct
ロミオとシンデレラ,doriko feat.初音ミク,非常驻妹妹,others.js,歌势推荐：狐宵いなり 2026-03-14 TV5I_-aBVqY,https://www.bilibili.com/video/BV16zwbzKEpv?p=5,BV16zwbzKEpv,116228878242097,36702978119,5,1773512718,2026-03-15 02:25:18,1773512718,2026-03-15 02:25:18,276,4078,16,123,https://i0.hdslb.com/bfs/archive/263ecf7f665a5fd2ddfa5eaa66bbe081057e567d.png@160w_90h_1c.webp,歌势推荐：狐宵いなり 2026-03-14 TV5I_-aBVqY,前尘往事如昔故,前尘往事如昔故,3546597260528367,21,41,false,JUw8Nuwsj-6KNWYs-FAhO4ATQvk,ロミオとシンデレラ,音源/术力口词:初音ミク | P主/术力口作者:doriko | 已知术力口曲名:ロミオとシンデレラ,direct
夜撫でるメノウ,Ayase,非常驻妹妹,others.js,歌势推荐：渚沢シチ 2026-03-06 Rjs6oWcVHXI,https://www.bilibili.com/video/BV1VEcSz7EFC?p=1,BV1VEcSz7EFC,116219684324573,36660513907,1,1773373049,2026-03-13 11:37:29,1773373049,2026-03-13 11:37:29,310,6187,22,356,https://i2.hdslb.com/bfs/archive/b7e997e63012e7308a5f47459a8b9a098d1f1800.png@160w_90h_1c.webp,歌势推荐：渚沢シチ 2026-03-06 Rjs6oWcVHXI,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,33,false,AfnblhDV5muJ8OLLjwrZqKq91uQ,夜撫でるメノウ,P主/术力口作者:Ayase | 已知术力口曲名:夜撫でるメノウ,direct
夜明けと蛍,n-buna,非常驻妹妹,others.js,歌势推荐：渚沢シチ 2026-03-06 Rjs6oWcVHXI,https://www.bilibili.com/video/BV1VEcSz7EFC?p=14,BV1VEcSz7EFC,116219684324573,36660710416,14,1773373049,2026-03-13 11:37:29,1773373049,2026-03-13 11:37:29,335,6187,22,356,https://i2.hdslb.com/bfs/archive/b7e997e63012e7308a5f47459a8b9a098d1f1800.png@160w_90h_1c.webp,歌势推荐：渚沢シチ 2026-03-06 Rjs6oWcVHXI,前尘往事如昔故,前尘往事如昔故,3546597260528367,22,123,false,WqSDc2oxGuYY0cPApOHwpYUidFQ,夜明けと蛍,P主/术力口作者:n-buna | 已知术力口曲名:夜明けと蛍,direct
-ERROR,niki feat. Lily,非常驻妹妹,others.js,祈祷 𓆩︎✟𓆪  2026-03-12 y6cl6_s2_Ck,https://www.bilibili.com/video/BV1KhcmzhE26?p=11,BV1KhcmzhE26,116219046795034,36658218510,11,1773369360,2026-03-13 10:36:00,1773362747,2026-03-13 08:45:47,237,3162,12,867,https://i1.hdslb.com/bfs/archive/09f10e037ba1a8201080a96c3edd557be2a39816.png@160w_90h_1c.webp,祈祷 𓆩︎✟𓆪  2026-03-12 y6cl6_s2_Ck,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,5,false,NYzV4Rgb40-Y9Bac6veVbprhsrY,error,音源/术力口词:其他音源 | P主/术力口作者:niki,direct
トリノコシティ,40mP feat. 初音ミク,非常驻妹妹,others.js,祈祷 𓆩︎✟𓆪  2026-03-12 y6cl6_s2_Ck,https://www.bilibili.com/video/BV1KhcmzhE26?p=1,BV1KhcmzhE26,116219046795034,36658154155,1,1773369360,2026-03-13 10:36:00,1773362747,2026-03-13 08:45:47,201,3162,12,867,https://i1.hdslb.com/bfs/archive/09f10e037ba1a8201080a96c3edd557be2a39816.png@160w_90h_1c.webp,祈祷 𓆩︎✟𓆪  2026-03-12 y6cl6_s2_Ck,前尘往事如昔故,前尘往事如昔故,3546597260528367,10,24,false,apSX_vGjd_fBGuiulc3T_EfDoSQ,トリノコシティ,音源/术力口词:初音ミク | P主/术力口作者:40mP | 已知术力口曲名:トリノコシティ,direct
メルト,ryo『supercell』 feat. 初音ミク,非常驻妹妹,others.js,祈祷 𓆩︎✟𓆪  2026-03-12 y6cl6_s2_Ck,https://www.bilibili.com/video/BV1KhcmzhE26?p=6,BV1KhcmzhE26,116219046795034,36658155204,6,1773369360,2026-03-13 10:36:00,1773362747,2026-03-13 08:45:47,259,3162,12,867,https://i1.hdslb.com/bfs/archive/09f10e037ba1a8201080a96c3edd557be2a39816.png@160w_90h_1c.webp,祈祷 𓆩︎✟𓆪  2026-03-12 y6cl6_s2_Ck,前尘往事如昔故,前尘往事如昔故,3546597260528367,24,66,false,Hcb2mixZEzl4bZwju2kLLISDUJI,メルト,音源/术力口词:初音ミク | 已知术力口曲名:メルト,direct
ロミオとシンデレラ,doriko feat. 初音ミク,非常驻妹妹,others.js,祈祷 𓆩︎✟𓆪  2026-03-12 y6cl6_s2_Ck,https://www.bilibili.com/video/BV1KhcmzhE26?p=2,BV1KhcmzhE26,116219046795034,36658154351,2,1773369360,2026-03-13 10:36:00,1773362747,2026-03-13 08:45:47,277,3162,12,867,https://i1.hdslb.com/bfs/archive/09f10e037ba1a8201080a96c3edd557be2a39816.png@160w_90h_1c.webp,祈祷 𓆩︎✟𓆪  2026-03-12 y6cl6_s2_Ck,前尘往事如昔故,前尘往事如昔故,3546597260528367,21,41,false,DlhFJz7By05KerbxC9xfW3WtBMw,ロミオとシンデレラ,音源/术力口词:初音ミク | P主/术力口作者:doriko | 已知术力口曲名:ロミオとシンデレラ,direct
ワールドイズマイン,ryo『supercell』 feat. 初音ミク,非常驻妹妹,others.js,祈祷 𓆩︎✟𓆪  2026-03-12 y6cl6_s2_Ck,https://www.bilibili.com/video/BV1KhcmzhE26?p=7,BV1KhcmzhE26,116219046795034,36658155472,7,1773369360,2026-03-13 10:36:00,1773362747,2026-03-13 08:45:47,252,3162,12,867,https://i1.hdslb.com/bfs/archive/09f10e037ba1a8201080a96c3edd557be2a39816.png@160w_90h_1c.webp,祈祷 𓆩︎✟𓆪  2026-03-12 y6cl6_s2_Ck,前尘往事如昔故,前尘往事如昔故,3546597260528367,18,33,false,PwMBcGq-l_efURJiUCEPa3FYQJY,ワルドイズマイン,音源/术力口词:初音ミク | 已知术力口曲名:ワールドイズマイン,direct
乙女解剖,DECO*27,非常驻妹妹,others.js,祈祷 𓆩︎✟𓆪  2026-03-12 y6cl6_s2_Ck,https://www.bilibili.com/video/BV1KhcmzhE26?p=3,BV1KhcmzhE26,116219046795034,36658154466,3,1773369360,2026-03-13 10:36:00,1773362747,2026-03-13 08:45:47,221,3162,12,867,https://i1.hdslb.com/bfs/archive/09f10e037ba1a8201080a96c3edd557be2a39816.png@160w_90h_1c.webp,祈祷 𓆩︎✟𓆪  2026-03-12 y6cl6_s2_Ck,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,16,false,QXRg-rsfpsLaImuwoOpE23oVczU,乙女解剖,P主/术力口作者:DECO*27 | 已知术力口曲名:乙女解剖,direct
心拍数♯0822,蝶々P feat. 初音ミク Append DARK,非常驻妹妹,others.js,祈祷 𓆩︎✟𓆪  2026-03-12 y6cl6_s2_Ck,https://www.bilibili.com/video/BV1KhcmzhE26?p=12,BV1KhcmzhE26,116219046795034,36658218886,12,1773369360,2026-03-13 10:36:00,1773362747,2026-03-13 08:45:47,304,3162,12,867,https://i1.hdslb.com/bfs/archive/09f10e037ba1a8201080a96c3edd557be2a39816.png@160w_90h_1c.webp,祈祷 𓆩︎✟𓆪  2026-03-12 y6cl6_s2_Ck,前尘往事如昔故,前尘往事如昔故,3546597260528367,11,24,false,AvSpquq7MxwhSde3JUuB-qjwHSI,心拍数♯0822,音源/术力口词:初音ミク | P主/术力口作者:蝶々P,direct
おじゃま虫,DECO*27,非常驻妹妹,others.js,歌势推荐：言ノ葉みくろ 2026-03-10   yfCv3XI-duk,https://www.bilibili.com/video/BV1D4wAzEESL?p=2,BV1D4wAzEESL,116211127946104,36627810846,2,1773242246,2026-03-11 23:17:26,1773242246,2026-03-11 23:17:26,216,2784,12,116,https://i0.hdslb.com/bfs/archive/93ddd60f6d9e58769fcfe48168747bd89cca5964.png@160w_90h_1c.webp,歌势推荐：言ノ葉みくろ 2026-03-10   yfCv3XI-duk,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,7,false,7QTz8Yp8-1cB1aMFPWoQn_BmyuQ,おじゃま虫,P主/术力口作者:DECO*27,direct
クライヤ,すこっぷ feat.初音ミク,非常驻妹妹,others.js,歌势推荐：言ノ葉みくろ 2026-03-10   yfCv3XI-duk,https://www.bilibili.com/video/BV1D4wAzEESL?p=10,BV1D4wAzEESL,116211127946104,36627877443,10,1773242246,2026-03-11 23:17:26,1773242246,2026-03-11 23:17:26,268,2784,12,116,https://i0.hdslb.com/bfs/archive/93ddd60f6d9e58769fcfe48168747bd89cca5964.png@160w_90h_1c.webp,歌势推荐：言ノ葉みくろ 2026-03-10   yfCv3XI-duk,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,oVketnxz7sOFQVOx2Oykzby3zCY,クライヤ,音源/术力口词:初音ミク | P主/术力口作者:すこっぷ | 已知术力口曲名:クライヤ,direct
チェリーポップ,DECO*27,非常驻妹妹,others.js,歌势推荐：言ノ葉みくろ 2026-03-10   yfCv3XI-duk,https://www.bilibili.com/video/BV1D4wAzEESL?p=4,BV1D4wAzEESL,116211127946104,36627812104,4,1773242246,2026-03-11 23:17:26,1773242246,2026-03-11 23:17:26,139,2784,12,116,https://i0.hdslb.com/bfs/archive/93ddd60f6d9e58769fcfe48168747bd89cca5964.png@160w_90h_1c.webp,歌势推荐：言ノ葉みくろ 2026-03-10   yfCv3XI-duk,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,3,false,o8RrZgScCPoBAV2MjQL1bF7_kqM,チェリポップ,P主/术力口作者:DECO*27,direct
メルト,supercell,非常驻妹妹,others.js,歌势推荐：言ノ葉みくろ 2026-03-10   yfCv3XI-duk,https://www.bilibili.com/video/BV1D4wAzEESL?p=12,BV1D4wAzEESL,116211127946104,36627940456,12,1773242246,2026-03-11 23:17:26,1773242246,2026-03-11 23:17:26,256,2784,12,116,https://i0.hdslb.com/bfs/archive/93ddd60f6d9e58769fcfe48168747bd89cca5964.png@160w_90h_1c.webp,歌势推荐：言ノ葉みくろ 2026-03-10   yfCv3XI-duk,前尘往事如昔故,前尘往事如昔故,3546597260528367,24,66,false,4imTLMfM7i9P3qGtn97Z4yDtuzg,メルト,已知术力口曲名:メルト,direct
回る空うさぎ,Orangestar,非常驻妹妹,others.js,歌势推荐：言ノ葉みくろ 2026-03-10   yfCv3XI-duk,https://www.bilibili.com/video/BV1D4wAzEESL?p=6,BV1D4wAzEESL,116211127946104,36627874808,6,1773242246,2026-03-11 23:17:26,1773242246,2026-03-11 23:17:26,175,2784,12,116,https://i0.hdslb.com/bfs/archive/93ddd60f6d9e58769fcfe48168747bd89cca5964.png@160w_90h_1c.webp,歌势推荐：言ノ葉みくろ 2026-03-10   yfCv3XI-duk,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,56,false,6021vk8zzuuQgSdPfJkuDaMkEY0,回る空うさぎ,P主/术力口作者:Orangestar,direct
心做し,蝶々P feat.GUMI,非常驻妹妹,others.js,歌势推荐：言ノ葉みくろ 2026-03-10   yfCv3XI-duk,https://www.bilibili.com/video/BV1D4wAzEESL?p=11,BV1D4wAzEESL,116211127946104,36627877695,11,1773242246,2026-03-11 23:17:26,1773242246,2026-03-11 23:17:26,266,2784,12,116,https://i0.hdslb.com/bfs/archive/93ddd60f6d9e58769fcfe48168747bd89cca5964.png@160w_90h_1c.webp,歌势推荐：言ノ葉みくろ 2026-03-10   yfCv3XI-duk,前尘往事如昔故,前尘往事如昔故,3546597260528367,18,46,false,XAJ6FvSjYa06Kxk_tueLTFqgNNM,心做し,音源/术力口词:GUMI/Megpoid | P主/术力口作者:蝶々P,direct
メルト,supercell feat. 初音ミク,非常驻妹妹,others.js,歌势推荐：愛蕾 2026-03-10  vUfeIrTRNGY,https://www.bilibili.com/video/BV1Q4wAzEEjK?p=5,BV1Q4wAzEEjK,116211127943589,36627680730,5,1773241957,2026-03-11 23:12:37,1773241957,2026-03-11 23:12:37,256,2558,10,150,https://i1.hdslb.com/bfs/archive/823446a480b0a0e9080ce528f8d66671c42dfe8c.png@160w_90h_1c.webp,歌势推荐：愛蕾 2026-03-10  vUfeIrTRNGY,前尘往事如昔故,前尘往事如昔故,3546597260528367,24,66,false,7L68GrahAOoLdTOlamp1WqvlAt4,メルト,音源/术力口词:初音ミク | 已知术力口曲名:メルト,direct
ワールドイズマイン,supercell feat. 初音ミク,非常驻妹妹,others.js,歌势推荐：愛蕾 2026-03-10  vUfeIrTRNGY,https://www.bilibili.com/video/BV1Q4wAzEEjK?p=4,BV1Q4wAzEEjK,116211127943589,36627680486,4,1773241957,2026-03-11 23:12:37,1773241957,2026-03-11 23:12:37,251,2558,10,150,https://i1.hdslb.com/bfs/archive/823446a480b0a0e9080ce528f8d66671c42dfe8c.png@160w_90h_1c.webp,歌势推荐：愛蕾 2026-03-10  vUfeIrTRNGY,前尘往事如昔故,前尘往事如昔故,3546597260528367,18,33,false,mjJF045nv2i1EgO3QiV0iqygZqs,ワルドイズマイン,音源/术力口词:初音ミク | 已知术力口曲名:ワールドイズマイン,direct
Fire◎Flower,halyosy feat. 鏡音レン,非常驻妹妹,others.js,祈祷 𓆩︎✟𓆪 2026-02-06 ~ 2026-03-05,https://www.bilibili.com/video/BV117P2zwEuq?p=12,BV117P2zwEuq,116178328555781,36484090057,12,1772762520,2026-03-06 10:02:00,1772740971,2026-03-06 04:02:51,261,13802,53,5101,https://i1.hdslb.com/bfs/archive/09f10e037ba1a8201080a96c3edd557be2a39816.png@160w_90h_1c.webp,祈祷 𓆩︎✟𓆪 2026-02-06 ~ 2026-03-05,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,6,false,NLtgu5fKT7gUK2iNX3b4XRa7LLk,fire◎flower,音源/术力口词:鏡音リン/レン | P主/术力口作者:halyosy | 已知术力口曲名:Fire◎Flower,direct
fix,keeno feat. 初音ミク Append DARK,非常驻妹妹,others.js,祈祷 𓆩︎✟𓆪 2026-02-06 ~ 2026-03-05,https://www.bilibili.com/video/BV117P2zwEuq?p=29,BV117P2zwEuq,116178328555781,36484155825,29,1772762520,2026-03-06 10:02:00,1772740971,2026-03-06 04:02:51,267,13802,53,5101,https://i1.hdslb.com/bfs/archive/09f10e037ba1a8201080a96c3edd557be2a39816.png@160w_90h_1c.webp,祈祷 𓆩︎✟𓆪 2026-02-06 ~ 2026-03-05,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,4,false,kjH30pL6OZeRvbF4x676DBGjRHQ,fix,音源/术力口词:初音ミク | P主/术力口作者:keeno,direct
