title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
回る空うさぎ,Orangestar,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=180,BV11GZtBcEsp,116075081504293,36822648076,180,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,172,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,56,false,yFDWNsTT54tSlxf04OPZ0EG1YqI,回る空うさぎ,P主/术力口作者:Orangestar,direct
君の神様になりたい。,カンザキイオリ,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=134,BV11GZtBcEsp,116075081504293,36086222826,134,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,290,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,xHKRr_V2uxaswbhPw5K1oNDLN7g,君の神様になりたい,P主/术力口作者:カンザキイオリ,direct
限りなく灰色へ,25時、ナイトコードで。,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=45,BV11GZtBcEsp,116075081504293,36084125428,45,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,274,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,Ch99w0YlvJ_PZO0YsNJUpIatx3I,限りなく灰色へ,已知术力口曲名:限りなく灰色へ,direct
今はいいんだよ。,MIMI,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=183,BV11GZtBcEsp,116075081504293,36822648933,183,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,146,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,9,false,AABG4G5iKuv7_KR5dJWBORntxJ0,今はいいんだよ,P主/术力口作者:MIMI,direct
三日月ステップ,r-906,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=197,BV11GZtBcEsp,116075081504293,36822778699,197,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,187,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,5,false,IWEY-IyAF75ZtPvXK6Ij43uBtiE,三日月ステップ,P主/术力口作者:r-906,direct
死んでしまったのだろうか,Guiano,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=87,BV11GZtBcEsp,116075081504293,36085567087,87,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,211,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,1cs7lRMYFqhjf3zsT82xO_a8oUs,死んでしまったのだろうか,P主/术力口作者:Guiano,direct
社会距離,40mP,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=78,BV11GZtBcEsp,116075081504293,36085565985,78,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,240,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,w6NKT97dLRLBlulhZFHC2EnQnAc,社会距離,P主/术力口作者:40mP,direct
心拍数♯0822,蝶々P,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=99,BV11GZtBcEsp,116075081504293,36085630105,99,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,324,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,11,24,false,d6wnHXp4h1-JZ2X2ijc7luQcyxQ,心拍数♯0822,P主/术力口作者:蝶々P,direct
心做し,蝶々P,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=186,BV11GZtBcEsp,116075081504293,36822650399,186,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,266,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,18,46,false,FCTr8oCRwzNahddVvUrJj2EUcDs,心做し,P主/术力口作者:蝶々P,direct
世界寿命と最後の一日,スズム,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=196,BV11GZtBcEsp,116075081504293,36822714837,196,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,274,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,3,false,HP5sU_Ts6dKAN3LDp3swY0oEJDQ,世界寿命と最後の一日,已知术力口曲名:世界寿命と最後の一日,direct
大女優さん,いよわ,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=192,BV11GZtBcEsp,116075081504293,36822713549,192,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,211,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,8ACVjfajqwFSImZTCimbPk4R-58,大女優さん,P主/术力口作者:いよわ,direct
天ノ弱,164,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=39,BV11GZtBcEsp,116075081504293,36084124547,39,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,259,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,24,false,6UJGg4WZMvVLtPsQedo66jg0HsA,天ノ弱,P主/术力口作者:164 | 已知术力口曲名:天ノ弱,direct
二息歩行,DECO*27,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=81,BV11GZtBcEsp,116075081504293,36085566138,81,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,201,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,7,false,ALxMUyW2bR1jqbcjCi-jEzOemGQ,二息歩行,P主/术力口作者:DECO*27 | 已知术力口曲名:二息歩行,direct
二息步行,DECO*27,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=199,BV11GZtBcEsp,116075081504293,36822715598,199,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,186,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,YVDB4IBtA6oWjLlrL1JlQFzk51s,二息步行,P主/术力口作者:DECO*27,direct
猫の食卓,きくお,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=191,BV11GZtBcEsp,116075081504293,36822713149,191,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,270,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,GH1YUqJQzPLzWPOh0WbFdJfa0iI,猫の食卓,P主/术力口作者:きくお,direct
背景、夏に溺れる,ナブナ,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=185,BV11GZtBcEsp,116075081504293,36822649689,185,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,320,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,4,false,nS_jsVYMz2dcMo9muIS1qc2ZOU4,背景、夏に溺れる,P主/术力口作者:ナブナ,direct
命に嫌われている,カンザキイオリ,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=50,BV11GZtBcEsp,116075081504293,36084188211,50,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,282,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,4,false,mEpMwh7GcvbJWaSKOc-rtpY_zwU,命に嫌われている,P主/术力口作者:カンザキイオリ | 已知术力口曲名:命に嫌われている。,direct
猛独が襲う,一二三,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=88,BV11GZtBcEsp,116075081504293,36085567073,88,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,251,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,s6hgSulY3_nieIO5VCauE_Z7JFI,猛独が襲う,P主/术力口作者:一二三,direct
夜明けと蛍,ナブナ,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=181,BV11GZtBcEsp,116075081504293,36822648462,181,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,308,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,22,123,false,ypnPNfxeNW11_2IIbD-mG7fdepA,夜明けと蛍,P主/术力口作者:ナブナ | 已知术力口曲名:夜明けと蛍,direct
恋愛裁判,40mP,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=4,BV11GZtBcEsp,116075081504293,36084057445,4,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,220,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,27,false,KdaV5UsiAe8em1UeYpU5KE7QNz8,恋愛裁判,P主/术力口作者:40mP | 已知术力口曲名:恋愛裁判,direct
恋愛裁判,40mP,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=67,BV11GZtBcEsp,116075081504293,36084253102,67,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,255,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,27,false,sRjEFpJZsBZYq4AxtK4vr7UJVqU,恋愛裁判,P主/术力口作者:40mP | 已知术力口曲名:恋愛裁判,direct
贖罪,傘村トータ,CULUA,culua.js,CULUA 2025-12-25 ~ 2026-02-19,https://www.bilibili.com/video/BV11GZtBcEsp?p=42,BV11GZtBcEsp,116075081504293,36084125016,42,1771185540,2026-02-16 03:59:00,1771165780,2026-02-15 22:29:40,261,48400,200,6277,https://i0.hdslb.com/bfs/archive/0edade599695606759d127b0aa3f2bfcbb2e0d09.jpg@160w_90h_1c.webp,CULUA 2025-12-25 ~ 2026-02-19,前尘往事如昔故,前尘往事如昔故,3546597260528367,7,14,false,ntRH3G7-S3WZJwBOX7EZYqqWxBs,贖罪,P主/术力口作者:傘村トータ,direct
命に嫌われている,カンザキイオリ,CULUA,culua.js,【#CMYKProject】魅せるよ、僕だけの色。【CULUA】,https://www.bilibili.com/video/BV1r1RsYDEvB?p=5,BV1r1RsYDEvB,114127129347834,28764211373,5,1741442752,2025-03-08 22:05:52,1741442753,2025-03-08 22:05:53,290,1445,6,241,https://i0.hdslb.com/bfs/archive/a8dcac2f396df44de1989730f8c5225a276814d5.jpg@160w_90h_1c.webp,【#CMYKProject】魅せるよ、僕だけの色。【CULUA】,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,4,false,1-LQql5F7GqaUaBspipUY5T32Bs,命に嫌われている,P主/术力口作者:カンザキイオリ | 已知术力口曲名:命に嫌われている。,direct
