title,artist,sourceAlias,source,collection,link,bvid,aid,cid,page,pubdate,pubdateFormatted,ctime,ctimeFormatted,partDuration,videoDuration,videos,viewCount,cover,videoTitle,up,uploader,uploaderMid,uniqueSourceCount,uniqueOccurrenceCount,isUniqueSong,rowId,normalizedTitle,vocaloidReasons,vocaloidMode
No Logic,ジミーサムP feat.巡音ルカ,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】22横屏】可愛くてごめん、ルーム No.4、黒猫、虎視眈々【240911】,https://www.bilibili.com/video/BV1jLtyeUEfP?p=16,BV1jLtyeUEfP,113175626255181,25949046571,16,1726924190,2024-09-21 21:09:50,1726924190,2024-09-21 21:09:50,256,4988,22,115,https://i0.hdslb.com/bfs/archive/c54da607a3ac03af986064a27c5a5e875b500647.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】22横屏】可愛くてごめん、ルーム No.4、黒猫、虎視眈々【240911】,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,6,false,eg5n5pj0wbmdNEhJorlQzkynZI4,nologic,音源/术力口词:巡音ルカ | P主/术力口作者:ジミーサムP | 已知术力口曲名:No Logic,direct
ユニバース,夏代孝明 feat. GUMI,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】22横屏】可愛くてごめん、ルーム No.4、黒猫、虎視眈々【240911】,https://www.bilibili.com/video/BV1jLtyeUEfP?p=18,BV1jLtyeUEfP,113175626255181,25949048571,18,1726924190,2024-09-21 21:09:50,1726924190,2024-09-21 21:09:50,250,4988,22,115,https://i0.hdslb.com/bfs/archive/c54da607a3ac03af986064a27c5a5e875b500647.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】22横屏】可愛くてごめん、ルーム No.4、黒猫、虎視眈々【240911】,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,5,false,qUJAmwV7H4mtdnttpavAO7J9MEI,ユニバス,音源/术力口词:GUMI/Megpoid,direct
虎視眈々,梅とら,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】22横屏】可愛くてごめん、ルーム No.4、黒猫、虎視眈々【240911】,https://www.bilibili.com/video/BV1jLtyeUEfP?p=17,BV1jLtyeUEfP,113175626255181,25949047676,17,1726924190,2024-09-21 21:09:50,1726924190,2024-09-21 21:09:50,227,4988,22,115,https://i0.hdslb.com/bfs/archive/c54da607a3ac03af986064a27c5a5e875b500647.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】22横屏】可愛くてごめん、ルーム No.4、黒猫、虎視眈々【240911】,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,8,false,YaVfXwmufKPa2aRj5dIw6IbwHGQ,虎視眈々,P主/术力口作者:梅とら | 已知术力口曲名:虎視眈々,direct
オツキミリセイタル,じん,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】5横屏】中秋接力歌回🌕地瓜好吃🍠第十三棒【Vtuber】,https://www.bilibili.com/video/BV1CftreQEPp?p=5,BV1CftreQEPp,113175307554653,25947997497,5,1726919678,2024-09-21 19:54:38,1726919679,2024-09-21 19:54:39,204,1355,5,67,https://i0.hdslb.com/bfs/archive/d7ed4fec4fbed65d6d3a926f7052d86ab90913dd.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】5横屏】中秋接力歌回🌕地瓜好吃🍠第十三棒【Vtuber】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,TDqCcQQ5NBKuo7-fZ43RVPpeW6M,オツキミリセイタル,P主/术力口作者:じん,direct
少女レイ,みきとP Feat.初音ミク,よしか🦍,yoshika.js,[2024-08-29] YOSHIKA⁂Ch.  10竖屏,https://www.bilibili.com/video/BV11vt9edEjh?p=2,BV11vt9edEjh,113165207604453,25926370052,2,1726765905,2024-09-20 01:11:45,1726765905,2024-09-20 01:11:45,286,2681,10,182,https://i0.hdslb.com/bfs/archive/4fb1c056c462f71e5352e9a9325096bba2408454.jpg@160w_90h_1c.webp,[2024-08-29] YOSHIKA⁂Ch.  10竖屏,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,C4A1lkYSJ2YtMA00cJ9qwOVqD8A,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
ちゃんとあるよ,傘村トータ feat. 可不,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 】20横屏】新设备试歌🎤O mio babbino caroGiacomo Puccini【240823】,https://www.bilibili.com/video/BV145tReFE9u?p=11,BV145tReFE9u,113165123717986,25926108441,11,1726764664,2024-09-20 00:51:04,1726764664,2024-09-20 00:51:04,290,5434,20,92,https://i0.hdslb.com/bfs/archive/a39f0508986429de2aa5a242ae550d663f7d235a.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 】20横屏】新设备试歌🎤O mio babbino caroGiacomo Puccini【240823】,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,8,false,k5oKw3EhX0R089LH52fqyj9tmwc,ちゃんとあるよ,音源/术力口词:可不/KAFU | P主/术力口作者:傘村トータ,direct
Smile again,40㍍P feat.初音ミク・GUMI,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】横屏27】噓、晴れのち夏の雨、you【240819】,https://www.bilibili.com/video/BV1Q2tFeUEr8?p=6,BV1Q2tFeUEr8,113130562651206,25847467192,6,1726237496,2024-09-13 22:24:56,1726237496,2024-09-13 22:24:56,265,7093,27,191,https://i2.hdslb.com/bfs/archive/015948a9dff0d28f91e291d7ac221fdaf7376c4b.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】横屏27】噓、晴れのち夏の雨、you【240819】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,fvXxm5oupIegEdYfDhbYxh6ag9w,smileagain,音源/术力口词:初音ミク | 音源/术力口词:GUMI/Megpoid,direct
少女レイ,みきとP Feat.初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】横屏27】噓、晴れのち夏の雨、you【240819】,https://www.bilibili.com/video/BV1Q2tFeUEr8?p=9,BV1Q2tFeUEr8,113130562651206,25847530757,9,1726237496,2024-09-13 22:24:56,1726237496,2024-09-13 22:24:56,279,7093,27,191,https://i2.hdslb.com/bfs/archive/015948a9dff0d28f91e291d7ac221fdaf7376c4b.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】横屏27】噓、晴れのち夏の雨、you【240819】,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,Pkl9uxzFcYKIP2BqtIs1nKsbYIE,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
ちゃんとあるよ,傘村トータ feat. 可不,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 】19竖屏】怪獣の花唄、渡月橋、晩餐歌【240816】,https://www.bilibili.com/video/BV1Uxe3esE3U?p=16,BV1Uxe3esE3U,112972403966946,500001651882998,16,1723823944,2024-08-16 23:59:04,1723823944,2024-08-16 23:59:04,290,4287,19,149,https://i1.hdslb.com/bfs/archive/282bcfac85339d5a7fa582db3c89ce9651bb5a45.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 】19竖屏】怪獣の花唄、渡月橋、晩餐歌【240816】,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,8,false,5UEhR_UbZAdLAUi44HAIC4TdHQY,ちゃんとあるよ,音源/术力口词:可不/KAFU | P主/术力口作者:傘村トータ,direct
Cyclone,黒うさP,よしか🦍,yoshika.js,【Yoshika】14竖屏】 みちづれ、Rolling star、残酷な天使のテーゼ【240815】,https://www.bilibili.com/video/BV1eRepePEgS?p=11,BV1eRepePEgS,112962790493011,500001649789620,11,1723676723,2024-08-15 07:05:23,1723676723,2024-08-15 07:05:23,222,3113,14,72,https://i2.hdslb.com/bfs/archive/2e470f3bdccd230950ad99ac016f49aa67d28813.jpg@160w_90h_1c.webp,【Yoshika】14竖屏】 みちづれ、Rolling star、残酷な天使のテーゼ【240815】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,8umLFwrGTdixnzZl_3ufnC_Hh3s,cyclone,P主/术力口作者:黒うさP,direct
ちゃんとあるよ,傘村トータ feat. 可不,よしか🦍,yoshika.js,【Yoshika】25横屏】学園天国、ハナミズキ、花に亡霊【240726】,https://www.bilibili.com/video/BV1uJeCeUERE?p=12,BV1uJeCeUERE,112853671477819,500001628453119,12,1722012283,2024-07-27 00:44:43,1722012283,2024-07-27 00:44:43,290,6864,25,243,https://i1.hdslb.com/bfs/archive/58478bef1cb76aa8d551232ec7a3d917855ebe7e.jpg@160w_90h_1c.webp,【Yoshika】25横屏】学園天国、ハナミズキ、花に亡霊【240726】,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,8,false,wXkPjHbWa1r2gVB0cGD202NqT7w,ちゃんとあるよ,音源/术力口词:可不/KAFU | P主/术力口作者:傘村トータ,direct
サマータイムレコード,じん feat. IA,よしか🦍,yoshika.js,[2024-07-12]YOSHIKA⁂Ch.  5横屏 仲夏の最強V歌回接力 かくれんぼ、Butter-Fly、横顔,https://www.bilibili.com/video/BV1d7bteKEhK?p=4,BV1d7bteKEhK,112774382355985,500001613456413,4,1720802173,2024-07-13 00:36:13,1720802173,2024-07-13 00:36:13,372,1448,5,145,https://i2.hdslb.com/bfs/archive/38adf3b6c8ccb6566acb8512826348b1e90eb2fe.jpg@160w_90h_1c.webp,[2024-07-12]YOSHIKA⁂Ch.  5横屏 仲夏の最強V歌回接力 かくれんぼ、Butter-Fly、横顔,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,41,false,nnSxT52cBrnnsiPLDvppF7EvmEE,サマタイムレコド,音源/术力口词:IA | P主/术力口作者:じん | 已知术力口曲名:サマータイムレコード,direct
小悪魔だってかまわない!,HoneyWorks feat. 初音ミク,よしか🦍,yoshika.js,[2024-07-12] YOSHIKA⁂Ch. 19竖屏 凌晨的 青のすみか、七色シンフォニー、unravel,https://www.bilibili.com/video/BV1sRbse5E57?p=5,BV1sRbse5E57,112773862330182,500001613296636,5,1720793739,2024-07-12 22:15:39,1720793740,2024-07-12 22:15:40,205,4300,19,84,https://i0.hdslb.com/bfs/archive/a4e94f87e3f5e78dce639082773f1db1ceb8dc41.jpg@160w_90h_1c.webp,[2024-07-12] YOSHIKA⁂Ch. 19竖屏 凌晨的 青のすみか、七色シンフォニー、unravel,前尘往事如昔故,前尘往事如昔故,3546597260528367,2,16,false,4r8A3se5nlzn0HLer0z0cDaFZ38,小悪魔だってかまわない,音源/术力口词:初音ミク,direct
メグメグ☆ファイアーエンドレスナイト,samfree feat.GUMI,よしか🦍,yoshika.js,【YOSHIKA】11竖屏】God knows、Pray、舞台少女心得【240709】,https://www.bilibili.com/video/BV17qaLe1EeL?p=7,BV17qaLe1EeL,112760507597430,500001610678741,7,1720590357,2024-07-10 13:45:57,1720590358,2024-07-10 13:45:58,234,2725,11,107,https://i0.hdslb.com/bfs/archive/a39f0508986429de2aa5a242ae550d663f7d235a.jpg@160w_90h_1c.webp,【YOSHIKA】11竖屏】God knows、Pray、舞台少女心得【240709】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,13,false,AM_358-zIoC2eE-3iyCEBdQbqUA,メグメグファイアエンドレスナイト,音源/术力口词:GUMI/Megpoid | P主/术力口作者:samfree | 已知术力口曲名:メグメグ☆ファイアーエンドレスナイト,direct
夕景イエスタデイ,じん,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】27横屏】エガオノキミへ、夕景イエスタデイ、愛の芽生え、怪獣の花唄【240706】】,https://www.bilibili.com/video/BV1qmageYEZE?p=8,BV1qmageYEZE,112739787736809,500001606967338,8,1720274098,2024-07-06 21:54:58,1720274099,2024-07-06 21:54:59,228,6534,27,284,https://i1.hdslb.com/bfs/archive/4eb4311cfb0db50187060c1d46ee67f6179823ca.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】27横屏】エガオノキミへ、夕景イエスタデイ、愛の芽生え、怪獣の花唄【240706】】,前尘往事如昔故,前尘往事如昔故,3546597260528367,5,6,false,IJLBqcZXJnqY5JFeCNoxxtXtqQU,夕景イエスタデイ,P主/术力口作者:じん | 已知术力口曲名:夕景イエスタデイ,direct
パンダヒーロー,HACHI,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 】28竖屏】6.21+6.24两期竖屏的 Shout Baby、粛聖!! ロリ神レクイエム☆-しぐれうい,https://www.bilibili.com/video/BV15V3xenEzR?p=27,BV15V3xenEzR,112692761333570,500001598546281,27,1719556384,2024-06-28 14:33:04,1719556384,2024-06-28 14:33:04,222,6315,27,69,https://i0.hdslb.com/bfs/archive/a39f0508986429de2aa5a242ae550d663f7d235a.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 】28竖屏】6.21+6.24两期竖屏的 Shout Baby、粛聖!! ロリ神レクイエム☆-しぐれうい,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,12,false,Dv3JNWv_gh_g31HEktyZL0KsdaM,パンダヒロ,已知术力口曲名:パンダヒーロー,direct
夜もすがら君想ふ,西沢さんP feat.GUMI,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch. 】28竖屏】6.21+6.24两期竖屏的 Shout Baby、粛聖!! ロリ神レクイエム☆-しぐれうい,https://www.bilibili.com/video/BV15V3xenEzR?p=23,BV15V3xenEzR,112692761333570,500001598538935,23,1719556384,2024-06-28 14:33:04,1719556384,2024-06-28 14:33:04,234,6315,27,69,https://i0.hdslb.com/bfs/archive/a39f0508986429de2aa5a242ae550d663f7d235a.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch. 】28竖屏】6.21+6.24两期竖屏的 Shout Baby、粛聖!! ロリ神レクイエム☆-しぐれうい,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,20,false,FN_pWsCNXenaWbqe2TkTwlUQD7A,夜もすがら君想ふ,音源/术力口词:GUMI/Megpoid | P主/术力口作者:西沢さんP,direct
さよならだけが人生だ,伊東歌詞太郎 feat.初音ミク,よしか🦍,yoshika.js,[2024-06-20]【 YOSHIKA⁂Ch. 】21横屏】3D感谢歌回 千本桜、怪獣の花唄,https://www.bilibili.com/video/BV1bH3WeKEfh?p=10,BV1bH3WeKEfh,112692106887683,500001598389310,10,1719546254,2024-06-28 11:44:14,1719546254,2024-06-28 11:44:14,333,5317,21,83,https://i0.hdslb.com/bfs/archive/a39f0508986429de2aa5a242ae550d663f7d235a.jpg@160w_90h_1c.webp,[2024-06-20]【 YOSHIKA⁂Ch. 】21横屏】3D感谢歌回 千本桜、怪獣の花唄,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,10,false,i8XYRvJrHMpWfg82Ol4_bPVVrjE,さよならだけが人生だ,音源/术力口词:初音ミク,direct
千本桜,黒うさP feat 初音ミク,よしか🦍,yoshika.js,[2024-06-20]【 YOSHIKA⁂Ch. 】21横屏】3D感谢歌回 千本桜、怪獣の花唄,https://www.bilibili.com/video/BV1bH3WeKEfh?p=12,BV1bH3WeKEfh,112692106887683,500001598393593,12,1719546254,2024-06-28 11:44:14,1719546254,2024-06-28 11:44:14,240,5317,21,83,https://i0.hdslb.com/bfs/archive/a39f0508986429de2aa5a242ae550d663f7d235a.jpg@160w_90h_1c.webp,[2024-06-20]【 YOSHIKA⁂Ch. 】21横屏】3D感谢歌回 千本桜、怪獣の花唄,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,31,false,oI1ednjrZf1EYV5ujY_3CG543Yk,千本桜,音源/术力口词:初音ミク | P主/术力口作者:黒うさP | 已知术力口曲名:千本桜,direct
紡唄,dateken feat.鏡音リン・レン,よしか🦍,yoshika.js,[2024-06-20]【 YOSHIKA⁂Ch. 】21横屏】3D感谢歌回 千本桜、怪獣の花唄,https://www.bilibili.com/video/BV1bH3WeKEfh?p=13,BV1bH3WeKEfh,112692106887683,500001598396007,13,1719546254,2024-06-28 11:44:14,1719546254,2024-06-28 11:44:14,310,5317,21,83,https://i0.hdslb.com/bfs/archive/a39f0508986429de2aa5a242ae550d663f7d235a.jpg@160w_90h_1c.webp,[2024-06-20]【 YOSHIKA⁂Ch. 】21横屏】3D感谢歌回 千本桜、怪獣の花唄,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,3,false,CNlXd1byE003kC-64dRwOpIk00o,紡唄,音源/术力口词:鏡音リン/レン | P主/术力口作者:DATEKEN,direct
春に一番近い街,40mP feat.初音ミク×GUMI,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】16竖屏】紡唄、春に一番近い街【240604】,https://www.bilibili.com/video/BV1nx4y1J7r6?p=15,BV1nx4y1J7r6,1005463092,1574037769,15,1717677100,2024-06-06 20:31:40,1717677100,2024-06-06 20:31:40,267,4287,16,99,https://i1.hdslb.com/bfs/archive/db8088739a0b5d5d7885c7a7e6bc84896d52a24f.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】16竖屏】紡唄、春に一番近い街【240604】,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,13,false,mJ2q2QHyE29EZSgrnwHATVu4KAI,春に一番近い街,音源/术力口词:初音ミク | 音源/术力口词:GUMI/Megpoid | P主/术力口作者:40mP,direct
紡唄,dateken feat.鏡音リン・レン,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】16竖屏】紡唄、春に一番近い街【240604】,https://www.bilibili.com/video/BV1nx4y1J7r6?p=14,BV1nx4y1J7r6,1005463092,1574036034,14,1717677100,2024-06-06 20:31:40,1717677100,2024-06-06 20:31:40,319,4287,16,99,https://i1.hdslb.com/bfs/archive/db8088739a0b5d5d7885c7a7e6bc84896d52a24f.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】16竖屏】紡唄、春に一番近い街【240604】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,3,false,uqINOMclWsoju2FwsR59UpgMfeU,紡唄,音源/术力口词:鏡音リン/レン | P主/术力口作者:DATEKEN,direct
夜もすがら君想ふ,西沢さんP feat.GUMI,よしか🦍,yoshika.js,【YOSHIKA⁂Ch.】16竖屏】紡唄、春に一番近い街【240604】,https://www.bilibili.com/video/BV1nx4y1J7r6?p=9,BV1nx4y1J7r6,1005463092,1574029315,9,1717677100,2024-06-06 20:31:40,1717677100,2024-06-06 20:31:40,234,4287,16,99,https://i1.hdslb.com/bfs/archive/db8088739a0b5d5d7885c7a7e6bc84896d52a24f.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch.】16竖屏】紡唄、春に一番近い街【240604】,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,20,false,8F4W6EBDel2VQuNNuoNDIpkrbtw,夜もすがら君想ふ,音源/术力口词:GUMI/Megpoid | P主/术力口作者:西沢さんP,direct
magnet,流星P feat. 巡音ルカ × 初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】18竖屏】星間飛行、ねねねねねねねね!大爆走、めざせポケモンマスター【240603】,https://www.bilibili.com/video/BV11y411h7jm?p=12,BV11y411h7jm,1955302789,1571285280,12,1717488762,2024-06-04 16:12:42,1717488762,2024-06-04 16:12:42,237,4494,18,122,https://i2.hdslb.com/bfs/archive/89c2779bd0d1d32bb14d834f838349ae6fcd047d.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】18竖屏】星間飛行、ねねねねねねねね!大爆走、めざせポケモンマスター【240603】,前尘往事如昔故,前尘往事如昔故,3546597260528367,9,19,false,Jem2R08317nnydZ5AUSdqcX8LI8,magnet,音源/术力口词:初音ミク | 音源/术力口词:巡音ルカ | P主/术力口作者:流星P | 已知术力口曲名:magnet,direct
Smile again,40mP feat.初音ミク・GUMI,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】18竖屏】星間飛行、ねねねねねねねね!大爆走、めざせポケモンマスター【240603】,https://www.bilibili.com/video/BV11y411h7jm?p=9,BV11y411h7jm,1955302789,1571280411,9,1717488762,2024-06-04 16:12:42,1717488762,2024-06-04 16:12:42,267,4494,18,122,https://i2.hdslb.com/bfs/archive/89c2779bd0d1d32bb14d834f838349ae6fcd047d.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】18竖屏】星間飛行、ねねねねねねねね!大爆走、めざせポケモンマスター【240603】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,2,false,v4BZd2zg_Q2QxpS6qrNo7W_EZes,smileagain,音源/术力口词:初音ミク | 音源/术力口词:GUMI/Megpoid | P主/术力口作者:40mP,direct
ベノム,かいりきベアfeat.flower,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】18竖屏】星間飛行、ねねねねねねねね!大爆走、めざせポケモンマスター【240603】,https://www.bilibili.com/video/BV11y411h7jm?p=8,BV11y411h7jm,1955302789,1571279011,8,1717488762,2024-06-04 16:12:42,1717488762,2024-06-04 16:12:42,196,4494,18,122,https://i2.hdslb.com/bfs/archive/89c2779bd0d1d32bb14d834f838349ae6fcd047d.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】18竖屏】星間飛行、ねねねねねねねね!大爆走、めざせポケモンマスター【240603】,前尘往事如昔故,前尘往事如昔故,3546597260528367,4,10,false,ga3zeMUYO5GS1c11U8BjLxB_FV4,ベノム,已知术力口曲名:ベノム,direct
少年と魔法のロボット,40m feat. GUMI,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】18竖屏】星間飛行、ねねねねねねねね!大爆走、めざせポケモンマスター【240603】,https://www.bilibili.com/video/BV11y411h7jm?p=11,BV11y411h7jm,1955302789,1571283520,11,1717488762,2024-06-04 16:12:42,1717488762,2024-06-04 16:12:42,305,4494,18,122,https://i2.hdslb.com/bfs/archive/89c2779bd0d1d32bb14d834f838349ae6fcd047d.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】18竖屏】星間飛行、ねねねねねねねね!大爆走、めざせポケモンマスター【240603】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,5,false,xJVDZdUnOgfn9WIM4mP0uXKyCB4,少年と魔法のロボット,音源/术力口词:GUMI/Megpoid,direct
ドレミファロンド,40mP feat. 初音ミク,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】30横屏】6月第一场歌回【240601】,https://www.bilibili.com/video/BV1iZ421H7Gy?p=7,BV1iZ421H7Gy,1155281644,1568808908,7,1717320066,2024-06-02 17:21:06,1717320066,2024-06-02 17:21:06,196,7794,30,68,https://i2.hdslb.com/bfs/archive/a2daf5ca62dc811f22a321215e5ea1ce10720979.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】30横屏】6月第一场歌回【240601】,前尘往事如昔故,前尘往事如昔故,3546597260528367,8,13,false,f1_jar2KuoehWBVlPRVwh9zrlpM,ドレミファロンド,音源/术力口词:初音ミク | P主/术力口作者:40mP,direct
ハッピーシンセサイザ,EasyPop,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】30横屏】6月第一场歌回【240601】,https://www.bilibili.com/video/BV1iZ421H7Gy?p=9,BV1iZ421H7Gy,1155281644,1568812360,9,1717320066,2024-06-02 17:21:06,1717320066,2024-06-02 17:21:06,232,7794,30,68,https://i2.hdslb.com/bfs/archive/a2daf5ca62dc811f22a321215e5ea1ce10720979.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】30横屏】6月第一场歌回【240601】,前尘往事如昔故,前尘往事如昔故,3546597260528367,15,21,false,50ktJPzVDI5VtMOjDj8QPKW10hI,ハッピシンセサイザ,P主/术力口作者:EasyPop | 已知术力口曲名:ハッピーシンセサイザ,direct
夜もすがら君想ふ,西沢さんP feat.GUMI,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】30横屏】6月第一场歌回【240601】,https://www.bilibili.com/video/BV1iZ421H7Gy?p=8,BV1iZ421H7Gy,1155281644,1568810322,8,1717320066,2024-06-02 17:21:06,1717320066,2024-06-02 17:21:06,234,7794,30,68,https://i2.hdslb.com/bfs/archive/a2daf5ca62dc811f22a321215e5ea1ce10720979.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】30横屏】6月第一场歌回【240601】,前尘往事如昔故,前尘往事如昔故,3546597260528367,6,20,false,CRmAD3seXqOo8voyuY1blgDLuNs,夜もすがら君想ふ,音源/术力口词:GUMI/Megpoid | P主/术力口作者:西沢さんP,direct
夕闇ノOめ唄,キラ星ひかる feat.MEIKO,よしか🦍,yoshika.js,【YOSHIKA⁂Ch. 】30横屏】6月第一场歌回【240601】,https://www.bilibili.com/video/BV1iZ421H7Gy?p=28,BV1iZ421H7Gy,1155281644,1568851954,28,1717320066,2024-06-02 17:21:06,1717320066,2024-06-02 17:21:06,230,7794,30,68,https://i2.hdslb.com/bfs/archive/a2daf5ca62dc811f22a321215e5ea1ce10720979.jpg@160w_90h_1c.webp,【YOSHIKA⁂Ch. 】30横屏】6月第一场歌回【240601】,前尘往事如昔故,前尘往事如昔故,3546597260528367,1,1,true,UYqloUjQFohObRwpQ29FrYeeJx0,夕闇ノoめ唄,音源/术力口词:MEIKO,direct
少女レイ,みきとP Feat.初音ミク,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch.】22竖屏】85000粉丝耐久回【240530】,https://www.bilibili.com/video/BV1Cb421v7ZX?p=16,BV1Cb421v7ZX,1805182624,1565947920,16,1717120962,2024-05-31 10:02:42,1717120962,2024-05-31 10:02:42,283,5670,22,48,https://i2.hdslb.com/bfs/archive/7394a6c197c6fbb1eb1fbf01cd99005635ed3bd1.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch.】22竖屏】85000粉丝耐久回【240530】,前尘往事如昔故,前尘往事如昔故,3546597260528367,23,109,false,HMQgY-SUl6sBlK9Q9zkQyqH8lrE,少女レイ,音源/术力口词:初音ミク | P主/术力口作者:みきとP | 已知术力口曲名:少女レイ,direct
Letter Song,doriko feat.初音ミク,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch.】29横屏】 耐久耐久【2024年5月29日】,https://www.bilibili.com/video/BV1Ty411h7jx?p=21,BV1Ty411h7jx,1955174350,1565918355,21,1717116204,2024-05-31 08:43:24,1717116204,2024-05-31 08:43:24,336,8136,29,44,https://i2.hdslb.com/bfs/archive/ddebf577e3ad165ddb53bc9d8539a85e30967f5c.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch.】29横屏】 耐久耐久【2024年5月29日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,3,16,false,EXVaV31sv12EhKpNWvVFZF6Kkfs,lettersong,音源/术力口词:初音ミク | P主/术力口作者:doriko,direct
サマータイムレコード,じん feat. IA,よしか🦍,yoshika.js,【 YOSHIKA⁂Ch.】29横屏】 耐久耐久【2024年5月29日】,https://www.bilibili.com/video/BV1Ty411h7jx?p=22,BV1Ty411h7jx,1955174350,1565906879,22,1717116204,2024-05-31 08:43:24,1717116204,2024-05-31 08:43:24,373,8136,29,44,https://i2.hdslb.com/bfs/archive/ddebf577e3ad165ddb53bc9d8539a85e30967f5c.jpg@160w_90h_1c.webp,【 YOSHIKA⁂Ch.】29横屏】 耐久耐久【2024年5月29日】,前尘往事如昔故,前尘往事如昔故,3546597260528367,17,41,false,an0EN5Z2TN2HX9TP8w6FwtwHD_I,サマタイムレコド,音源/术力口词:IA | P主/术力口作者:じん | 已知术力口曲名:サマータイムレコード,direct
